timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data
1754545994.116753,2025-08-07T08:53:14.116753,11,0,0,-0.12,-0.01,0.95,-6.31,-0.26,-10.34,-0.18,4.21,-1.2833,36.8167,23.38,11154,101104.6,25,18.37,0,0,0,0,-69,0,0.02,BEACON,"{""record_number"": 11, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -69, ""acc_data"": {""ax"": -0.12, ""ay"": -0.01, ""az"": 0.95, ""pitch"": -6.31, ""roll"": -0.26}, ""gyro_data"": {""gx"": -10.34, ""gy"": -0.18, ""gz"": 4.21}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 23.38, ""time"": 11154}, ""alt_data"": {""pressure"": 101104.6, ""temperature"": 25, ""AGL"": 18.37, ""velocity"": 0, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0.02}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -69}, ""communication_mode"": ""BEACON"", ""timestamp"": 74532, ""packets_received"": 11, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0.02}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0.02}"
1754545994.2343,2025-08-07T08:53:14.234300,12,0,0,-0.12,0,0.95,-6.7,-0.58,-10.98,5.67,4.09,-1.2833,36.8167,25.05,11254,101084.5,25,20.04,0,0,0,0,-69,0,0.02,BEACON,"{""record_number"": 12, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -69, ""acc_data"": {""ax"": -0.12, ""ay"": 0, ""az"": 0.95, ""pitch"": -6.7, ""roll"": -0.58}, ""gyro_data"": {""gx"": -10.98, ""gy"": 5.67, ""gz"": 4.09}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 25.05, ""time"": 11254}, ""alt_data"": {""pressure"": 101084.5, ""temperature"": 25, ""AGL"": 20.04, ""velocity"": 0, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0.02}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -69}, ""communication_mode"": ""BEACON"", ""timestamp"": 74654, ""packets_received"": 12, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0.02}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0.02}"
1754545994.351398,2025-08-07T08:53:14.351398,14,0,0,-0.12,0,0.96,-7.18,-0.26,-10.73,5.03,3.72,-1.2833,36.8167,26.72,11354,101064.5,25,21.71,0,0,0,0,-69,0,0.03,BEACON,"{""record_number"": 14, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -69, ""acc_data"": {""ax"": -0.12, ""ay"": 0, ""az"": 0.96, ""pitch"": -7.18, ""roll"": -0.26}, ""gyro_data"": {""gx"": -10.73, ""gy"": 5.03, ""gz"": 3.72}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 26.72, ""time"": 11354}, ""alt_data"": {""pressure"": 101064.5, ""temperature"": 25, ""AGL"": 21.71, ""velocity"": 0, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0.03}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -69}, ""communication_mode"": ""BEACON"", ""timestamp"": 74766, ""packets_received"": 13, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0.03}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0.03}"
1754545994.456739,2025-08-07T08:53:14.456739,19,0,0,-0.13,-0.01,0.96,-6.99,-0.73,-10.91,2.59,4.09,-1.2833,36.8167,28.39,11454,101044.5,25,23.38,0,0,0,0,-68,0,0.05,BEACON,"{""record_number"": 19, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -68, ""acc_data"": {""ax"": -0.13, ""ay"": -0.01, ""az"": 0.96, ""pitch"": -6.99, ""roll"": -0.73}, ""gyro_data"": {""gx"": -10.91, ""gy"": 2.59, ""gz"": 4.09}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 28.39, ""time"": 11454}, ""alt_data"": {""pressure"": 101044.5, ""temperature"": 25, ""AGL"": 23.38, ""velocity"": 0, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0.05}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -68}, ""communication_mode"": ""BEACON"", ""timestamp"": 74878, ""packets_received"": 14, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0.05}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0.05}"
1754545994.573822,2025-08-07T08:53:14.573822,23,0,0,-0.11,-0.01,0.95,-6.7,-1.03,-11.31,7.01,4.33,-1.2833,36.8167,30.06,11554,101024.5,25,25.05,0,0,0,0,-68,0,0.06,BEACON,"{""record_number"": 23, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -68, ""acc_data"": {""ax"": -0.11, ""ay"": -0.01, ""az"": 0.95, ""pitch"": -6.7, ""roll"": -1.03}, ""gyro_data"": {""gx"": -11.31, ""gy"": 7.01, ""gz"": 4.33}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 30.06, ""time"": 11554}, ""alt_data"": {""pressure"": 101024.5, ""temperature"": 25, ""AGL"": 25.05, ""velocity"": 0, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0.06}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -68}, ""communication_mode"": ""BEACON"", ""timestamp"": 74990, ""packets_received"": 15, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0.06}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0.06}"
1754545994.692167,2025-08-07T08:53:14.692167,27,0,0,-0.12,0,0.96,-7.16,-0.76,-10.88,2.9,4.24,-1.2833,36.8167,33.4,11754,101004.5,25,26.72,0,0,0,0,-68,0,0.08,BEACON,"{""record_number"": 27, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -68, ""acc_data"": {""ax"": -0.12, ""ay"": 0, ""az"": 0.96, ""pitch"": -7.16, ""roll"": -0.76}, ""gyro_data"": {""gx"": -10.88, ""gy"": 2.9, ""gz"": 4.24}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 33.4, ""time"": 11754}, ""alt_data"": {""pressure"": 101004.5, ""temperature"": 25, ""AGL"": 26.72, ""velocity"": 0, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0.08}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -68}, ""communication_mode"": ""BEACON"", ""timestamp"": 75112, ""packets_received"": 16, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0.08}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0.08}"
1754545994.811021,2025-08-07T08:53:14.811021,31,0,1,-0.12,-0.01,0.95,-6.79,-0.29,-10.73,6.01,3.41,-1.2833,36.8167,35.07,11854,100984.5,25,28.39,0,0,0,0,-68,0,0.1,BEACON,"{""record_number"": 31, ""operation_mode"": 0, ""state"": 1, ""battery_voltage"": 0, ""wifi_rssi"": -68, ""acc_data"": {""ax"": -0.12, ""ay"": -0.01, ""az"": 0.95, ""pitch"": -6.79, ""roll"": -0.29}, ""gyro_data"": {""gx"": -10.73, ""gy"": 6.01, ""gz"": 3.41}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 35.07, ""time"": 11854}, ""alt_data"": {""pressure"": 100984.5, ""temperature"": 25, ""AGL"": 28.39, ""velocity"": 0, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0.1}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -68}, ""communication_mode"": ""BEACON"", ""timestamp"": 75224, ""packets_received"": 17, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0.1}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0.1}"
1754545994.950022,2025-08-07T08:53:14.950022,36,0,1,-0.12,-0.01,0.95,-6.76,-0.18,-10.73,-0.64,4.76,-1.2833,36.8167,36.74,11954,100964.5,25,30.06,0,0,0,0,-68,0.01,0.13,BEACON,"{""record_number"": 36, ""operation_mode"": 0, ""state"": 1, ""battery_voltage"": 0, ""wifi_rssi"": -68, ""acc_data"": {""ax"": -0.12, ""ay"": -0.01, ""az"": 0.95, ""pitch"": -6.76, ""roll"": -0.18}, ""gyro_data"": {""gx"": -10.73, ""gy"": -0.64, ""gz"": 4.76}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 36.74, ""time"": 11954}, ""alt_data"": {""pressure"": 100964.5, ""temperature"": 25, ""AGL"": 30.06, ""velocity"": 0, ""kalman_altitude"": 0.01, ""kalman_vertical_velocity"": 0.13}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -68}, ""communication_mode"": ""BEACON"", ""timestamp"": 75336, ""packets_received"": 18, ""kalman_data"": {""altitude"": 0.01, ""vertical_velocity"": 0.13}, ""kalman_altitude"": 0.01, ""kalman_vertical_velocity"": 0.13}"
1754545995.055551,2025-08-07T08:53:15.055551,41,0,1,-0.12,-0.01,0.95,-6.79,-0.29,-11.19,4.88,4.3,-1.2833,36.8167,38.41,12053,100944.5,25,31.73,0,0,0,0,-69,0.01,0.16,BEACON,"{""record_number"": 41, ""operation_mode"": 0, ""state"": 1, ""battery_voltage"": 0, ""wifi_rssi"": -69, ""acc_data"": {""ax"": -0.12, ""ay"": -0.01, ""az"": 0.95, ""pitch"": -6.79, ""roll"": -0.29}, ""gyro_data"": {""gx"": -11.19, ""gy"": 4.88, ""gz"": 4.3}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 38.41, ""time"": 12053}, ""alt_data"": {""pressure"": 100944.5, ""temperature"": 25, ""AGL"": 31.73, ""velocity"": 0, ""kalman_altitude"": 0.01, ""kalman_vertical_velocity"": 0.16}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -69}, ""communication_mode"": ""BEACON"", ""timestamp"": 75453, ""packets_received"": 19, ""kalman_data"": {""altitude"": 0.01, ""vertical_velocity"": 0.16}, ""kalman_altitude"": 0.01, ""kalman_vertical_velocity"": 0.16}"
1754545995.17406,2025-08-07T08:53:15.174060,45,0,1,-0.12,-0.01,0.95,-7.01,-1.06,-11.04,6.55,3.2,-1.2833,36.8167,40.08,12153,100924.5,25,33.4,0,0,0,0,-68,0.01,0.19,BEACON,"{""record_number"": 45, ""operation_mode"": 0, ""state"": 1, ""battery_voltage"": 0, ""wifi_rssi"": -68, ""acc_data"": {""ax"": -0.12, ""ay"": -0.01, ""az"": 0.95, ""pitch"": -7.01, ""roll"": -1.06}, ""gyro_data"": {""gx"": -11.04, ""gy"": 6.55, ""gz"": 3.2}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 40.08, ""time"": 12153}, ""alt_data"": {""pressure"": 100924.5, ""temperature"": 25, ""AGL"": 33.4, ""velocity"": 0, ""kalman_altitude"": 0.01, ""kalman_vertical_velocity"": 0.19}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -68}, ""communication_mode"": ""BEACON"", ""timestamp"": 75565, ""packets_received"": 20, ""kalman_data"": {""altitude"": 0.01, ""vertical_velocity"": 0.19}, ""kalman_altitude"": 0.01, ""kalman_vertical_velocity"": 0.19}"
1754545995.304008,2025-08-07T08:53:15.304008,50,0,1,-0.12,-0.01,0.95,-6.62,-0.44,-10.85,4.18,4.21,-1.2833,36.8167,41.75,12254,100904.6,25,35.07,0,0,0,0,-68,0.01,0.23,BEACON,"{""record_number"": 50, ""operation_mode"": 0, ""state"": 1, ""battery_voltage"": 0, ""wifi_rssi"": -68, ""acc_data"": {""ax"": -0.12, ""ay"": -0.01, ""az"": 0.95, ""pitch"": -6.62, ""roll"": -0.44}, ""gyro_data"": {""gx"": -10.85, ""gy"": 4.18, ""gz"": 4.21}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 41.75, ""time"": 12254}, ""alt_data"": {""pressure"": 100904.6, ""temperature"": 25, ""AGL"": 35.07, ""velocity"": 0, ""kalman_altitude"": 0.01, ""kalman_vertical_velocity"": 0.23}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -68}, ""communication_mode"": ""BEACON"", ""timestamp"": 75677, ""packets_received"": 21, ""kalman_data"": {""altitude"": 0.01, ""vertical_velocity"": 0.23}, ""kalman_altitude"": 0.01, ""kalman_vertical_velocity"": 0.23}"
