timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data
1768313657.667849,2026-01-13T17:14:17.667849,0,0,0,-0.61,0.15,0.73,-36.7,-2.8,3.4,-3.7,-1.6,-1.2921,36.8219,1665,59866,858.01,27.1,0,0,0,0,14.8,-41,-0.22,0.28,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -41, ""acc_data"": {""ax"": -0.61, ""ay"": 0.15, ""az"": 0.73, ""pitch"": -36.7, ""roll"": -2.8}, ""gyro_data"": {""gx"": 3.4, ""gy"": -3.7, ""gz"": -1.6}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1665, ""time"": 59866}, ""alt_data"": {""pressure"": 858.01, ""temperature"": 27.1, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": -0.22, ""kalman_vertical_velocity"": 0.28}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -41}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 59866, ""packets_received"": 519, ""kalman_data"": {""altitude"": -0.22, ""vertical_velocity"": 0.28}, ""kalman_altitude"": -0.22, ""kalman_vertical_velocity"": 0.28, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313657.728734,2026-01-13T17:14:17.728734,0,0,0,-0.62,-0.12,0.86,-36.9,-3,2.6,3,4.9,-1.2921,36.8219,1657.8,59979,858.06,26.9,0,0,0,0,14.8,-49,-0.42,0.09,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -49, ""acc_data"": {""ax"": -0.62, ""ay"": -0.12, ""az"": 0.86, ""pitch"": -36.9, ""roll"": -3}, ""gyro_data"": {""gx"": 2.6, ""gy"": 3, ""gz"": 4.9}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1657.8, ""time"": 59979}, ""alt_data"": {""pressure"": 858.06, ""temperature"": 26.9, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": -0.42, ""kalman_vertical_velocity"": 0.09}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -49}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 59979, ""packets_received"": 520, ""kalman_data"": {""altitude"": -0.42, ""vertical_velocity"": 0.09}, ""kalman_altitude"": -0.42, ""kalman_vertical_velocity"": 0.09, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313657.852487,2026-01-13T17:14:17.852487,0,0,0,-0.65,-0.12,0.75,-36.3,-1.3,-1.6,1,4.9,-1.2921,36.8219,1658.3,60092,858.04,26.7,0,0,0,0,14.8,-42,-0.06,-0.04,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -42, ""acc_data"": {""ax"": -0.65, ""ay"": -0.12, ""az"": 0.75, ""pitch"": -36.3, ""roll"": -1.3}, ""gyro_data"": {""gx"": -1.6, ""gy"": 1, ""gz"": 4.9}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1658.3, ""time"": 60092}, ""alt_data"": {""pressure"": 858.04, ""temperature"": 26.7, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": -0.06, ""kalman_vertical_velocity"": -0.04}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -42}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 60092, ""packets_received"": 521, ""kalman_data"": {""altitude"": -0.06, ""vertical_velocity"": -0.04}, ""kalman_altitude"": -0.06, ""kalman_vertical_velocity"": -0.04, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313657.912644,2026-01-13T17:14:17.912644,0,0,0,-0.73,0.03,0.85,-35.5,-1.6,-4.1,4,-4.8,-1.2921,36.8219,1665,60205,857.96,27,0,0,0,0,14.8,-50,-0.28,0.15,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -50, ""acc_data"": {""ax"": -0.73, ""ay"": 0.03, ""az"": 0.85, ""pitch"": -35.5, ""roll"": -1.6}, ""gyro_data"": {""gx"": -4.1, ""gy"": 4, ""gz"": -4.8}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1665, ""time"": 60205}, ""alt_data"": {""pressure"": 857.96, ""temperature"": 27, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": -0.28, ""kalman_vertical_velocity"": 0.15}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -50}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 60205, ""packets_received"": 522, ""kalman_data"": {""altitude"": -0.28, ""vertical_velocity"": 0.15}, ""kalman_altitude"": -0.28, ""kalman_vertical_velocity"": 0.15, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313658.01215,2026-01-13T17:14:18.012150,0,0,0,-0.41,0.13,0.53,-35.5,-1.3,3.6,2.5,3.4,-1.2921,36.8219,1659.7,60318,857.93,26.4,0,0,0,0,14.8,-45,-0.5,0.24,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -45, ""acc_data"": {""ax"": -0.41, ""ay"": 0.13, ""az"": 0.53, ""pitch"": -35.5, ""roll"": -1.3}, ""gyro_data"": {""gx"": 3.6, ""gy"": 2.5, ""gz"": 3.4}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1659.7, ""time"": 60318}, ""alt_data"": {""pressure"": 857.93, ""temperature"": 26.4, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": -0.5, ""kalman_vertical_velocity"": 0.24}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -45}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 60318, ""packets_received"": 523, ""kalman_data"": {""altitude"": -0.5, ""vertical_velocity"": 0.24}, ""kalman_altitude"": -0.5, ""kalman_vertical_velocity"": 0.24, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313658.250249,2026-01-13T17:14:18.250249,0,0,0,-0.6,0.07,0.77,-35.9,-1.4,4.7,-3.4,3.4,-1.2921,36.8219,1656.7,60451,857.96,26.2,0,0,0,0,14.8,-50,-0.4,-0.26,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -50, ""acc_data"": {""ax"": -0.6, ""ay"": 0.07, ""az"": 0.77, ""pitch"": -35.9, ""roll"": -1.4}, ""gyro_data"": {""gx"": 4.7, ""gy"": -3.4, ""gz"": 3.4}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1656.7, ""time"": 60451}, ""alt_data"": {""pressure"": 857.96, ""temperature"": 26.2, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": -0.4, ""kalman_vertical_velocity"": -0.26}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -50}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 60451, ""packets_received"": 524, ""kalman_data"": {""altitude"": -0.4, ""vertical_velocity"": -0.26}, ""kalman_altitude"": -0.4, ""kalman_vertical_velocity"": -0.26, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313658.345936,2026-01-13T17:14:18.345936,0,0,0,-0.78,0.08,0.69,-35.9,-2.7,-1.7,4.1,-3.7,-1.2921,36.8219,1661,60564,858,26.4,0,0,0,0,14.8,-50,0.15,0.28,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -50, ""acc_data"": {""ax"": -0.78, ""ay"": 0.08, ""az"": 0.69, ""pitch"": -35.9, ""roll"": -2.7}, ""gyro_data"": {""gx"": -1.7, ""gy"": 4.1, ""gz"": -3.7}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1661, ""time"": 60564}, ""alt_data"": {""pressure"": 858, ""temperature"": 26.4, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": 0.15, ""kalman_vertical_velocity"": 0.28}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -50}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 60564, ""packets_received"": 525, ""kalman_data"": {""altitude"": 0.15, ""vertical_velocity"": 0.28}, ""kalman_altitude"": 0.15, ""kalman_vertical_velocity"": 0.28, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313658.486918,2026-01-13T17:14:18.486918,0,0,0,-0.5,0.04,0.82,-35.5,-2.9,-3.2,-2,4.2,-1.2921,36.8219,1659.8,60790,857.96,26.2,0,0,0,0,14.8,-49,0.18,-0.15,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -49, ""acc_data"": {""ax"": -0.5, ""ay"": 0.04, ""az"": 0.82, ""pitch"": -35.5, ""roll"": -2.9}, ""gyro_data"": {""gx"": -3.2, ""gy"": -2, ""gz"": 4.2}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1659.8, ""time"": 60790}, ""alt_data"": {""pressure"": 857.96, ""temperature"": 26.2, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": 0.18, ""kalman_vertical_velocity"": -0.15}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -49}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 60790, ""packets_received"": 527, ""kalman_data"": {""altitude"": 0.18, ""vertical_velocity"": -0.15}, ""kalman_altitude"": 0.18, ""kalman_vertical_velocity"": -0.15, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313658.584357,2026-01-13T17:14:18.584357,0,0,0,-0.78,-0.18,0.68,-35.6,-1.1,0.9,-3.8,-3.5,-1.2921,36.8219,1657.7,60903,857.98,26.8,0,0,0,0,14.8,-46,0.38,-0.09,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -46, ""acc_data"": {""ax"": -0.78, ""ay"": -0.18, ""az"": 0.68, ""pitch"": -35.6, ""roll"": -1.1}, ""gyro_data"": {""gx"": 0.9, ""gy"": -3.8, ""gz"": -3.5}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1657.7, ""time"": 60903}, ""alt_data"": {""pressure"": 857.98, ""temperature"": 26.8, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": 0.38, ""kalman_vertical_velocity"": -0.09}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -46}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 60903, ""packets_received"": 528, ""kalman_data"": {""altitude"": 0.38, ""vertical_velocity"": -0.09}, ""kalman_altitude"": 0.38, ""kalman_vertical_velocity"": -0.09, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313658.723356,2026-01-13T17:14:18.723356,0,0,0,-0.59,-0.1,0.69,-36.3,-1.1,-3.2,-3.7,2.5,-1.2921,36.8219,1659.7,61016,857.97,26.3,0,0,0,0,14.8,-49,0.19,0.07,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -49, ""acc_data"": {""ax"": -0.59, ""ay"": -0.1, ""az"": 0.69, ""pitch"": -36.3, ""roll"": -1.1}, ""gyro_data"": {""gx"": -3.2, ""gy"": -3.7, ""gz"": 2.5}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1659.7, ""time"": 61016}, ""alt_data"": {""pressure"": 857.97, ""temperature"": 26.3, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": 0.19, ""kalman_vertical_velocity"": 0.07}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -49}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 61016, ""packets_received"": 529, ""kalman_data"": {""altitude"": 0.19, ""vertical_velocity"": 0.07}, ""kalman_altitude"": 0.19, ""kalman_vertical_velocity"": 0.07, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313658.816356,2026-01-13T17:14:18.816356,0,0,0,-0.65,-0.06,0.57,-36.1,-1.4,2.2,0.4,-0.3,-1.2921,36.8219,1663.7,61129,857.96,26.5,0,0,0,0,14.8,-42,-0.13,0.22,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -42, ""acc_data"": {""ax"": -0.65, ""ay"": -0.06, ""az"": 0.57, ""pitch"": -36.1, ""roll"": -1.4}, ""gyro_data"": {""gx"": 2.2, ""gy"": 0.4, ""gz"": -0.3}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1663.7, ""time"": 61129}, ""alt_data"": {""pressure"": 857.96, ""temperature"": 26.5, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": -0.13, ""kalman_vertical_velocity"": 0.22}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -42}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 61129, ""packets_received"": 530, ""kalman_data"": {""altitude"": -0.13, ""vertical_velocity"": 0.22}, ""kalman_altitude"": -0.13, ""kalman_vertical_velocity"": 0.22, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313658.925364,2026-01-13T17:14:18.925364,0,0,0,-0.77,-0.01,0.77,-37,-2.8,-3.5,2.4,4.4,-1.2921,36.8219,1659,61242,858.08,26.5,0,0,0,0,14.8,-41,-0.21,0.02,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -41, ""acc_data"": {""ax"": -0.77, ""ay"": -0.01, ""az"": 0.77, ""pitch"": -37, ""roll"": -2.8}, ""gyro_data"": {""gx"": -3.5, ""gy"": 2.4, ""gz"": 4.4}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1659, ""time"": 61242}, ""alt_data"": {""pressure"": 858.08, ""temperature"": 26.5, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": -0.21, ""kalman_vertical_velocity"": 0.02}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -41}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 61242, ""packets_received"": 531, ""kalman_data"": {""altitude"": -0.21, ""vertical_velocity"": 0.02}, ""kalman_altitude"": -0.21, ""kalman_vertical_velocity"": 0.02, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313659.080589,2026-01-13T17:14:19.080589,0,0,0,-0.44,-0.17,0.53,-36.9,-1.3,-3.9,4.4,1.1,-1.2921,36.8219,1660.5,61355,857.98,26.6,0,0,0,0,14.8,-41,0.04,-0.15,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -41, ""acc_data"": {""ax"": -0.44, ""ay"": -0.17, ""az"": 0.53, ""pitch"": -36.9, ""roll"": -1.3}, ""gyro_data"": {""gx"": -3.9, ""gy"": 4.4, ""gz"": 1.1}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1660.5, ""time"": 61355}, ""alt_data"": {""pressure"": 857.98, ""temperature"": 26.6, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": 0.04, ""kalman_vertical_velocity"": -0.15}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -41}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 61355, ""packets_received"": 532, ""kalman_data"": {""altitude"": 0.04, ""vertical_velocity"": -0.15}, ""kalman_altitude"": 0.04, ""kalman_vertical_velocity"": -0.15, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313659.218592,2026-01-13T17:14:19.218592,0,0,0,-0.56,-0.2,0.59,-36.7,-1.8,3.8,2.7,2.4,-1.2921,36.8219,1658,61468,858.01,26.6,0,0,0,0,14.8,-49,-0.32,-0.09,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -49, ""acc_data"": {""ax"": -0.56, ""ay"": -0.2, ""az"": 0.59, ""pitch"": -36.7, ""roll"": -1.8}, ""gyro_data"": {""gx"": 3.8, ""gy"": 2.7, ""gz"": 2.4}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1658, ""time"": 61468}, ""alt_data"": {""pressure"": 858.01, ""temperature"": 26.6, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": -0.32, ""kalman_vertical_velocity"": -0.09}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -49}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 61468, ""packets_received"": 533, ""kalman_data"": {""altitude"": -0.32, ""vertical_velocity"": -0.09}, ""kalman_altitude"": -0.32, ""kalman_vertical_velocity"": -0.09, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313659.398592,2026-01-13T17:14:19.398592,0,0,0,-0.52,0.14,0.84,-35.8,-2.7,-2,1.7,1,-1.2921,36.8219,1662.3,61581,857.92,27.1,0,0,0,0,14.8,-42,-0.41,-0.29,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -42, ""acc_data"": {""ax"": -0.52, ""ay"": 0.14, ""az"": 0.84, ""pitch"": -35.8, ""roll"": -2.7}, ""gyro_data"": {""gx"": -2, ""gy"": 1.7, ""gz"": 1}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1662.3, ""time"": 61581}, ""alt_data"": {""pressure"": 857.92, ""temperature"": 27.1, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": -0.41, ""kalman_vertical_velocity"": -0.29}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -42}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 61581, ""packets_received"": 534, ""kalman_data"": {""altitude"": -0.41, ""vertical_velocity"": -0.29}, ""kalman_altitude"": -0.41, ""kalman_vertical_velocity"": -0.29, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313659.466816,2026-01-13T17:14:19.466816,0,0,0,-0.62,-0.19,0.65,-36.3,-2,-2.7,-1.5,1,-1.2921,36.8219,1661.9,61694,858,26.3,0,0,0,0,14.8,-44,-0.47,-0.18,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -44, ""acc_data"": {""ax"": -0.62, ""ay"": -0.19, ""az"": 0.65, ""pitch"": -36.3, ""roll"": -2}, ""gyro_data"": {""gx"": -2.7, ""gy"": -1.5, ""gz"": 1}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1661.9, ""time"": 61694}, ""alt_data"": {""pressure"": 858, ""temperature"": 26.3, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": -0.47, ""kalman_vertical_velocity"": -0.18}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -44}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 61694, ""packets_received"": 535, ""kalman_data"": {""altitude"": -0.47, ""vertical_velocity"": -0.18}, ""kalman_altitude"": -0.47, ""kalman_vertical_velocity"": -0.18, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313659.533732,2026-01-13T17:14:19.533732,0,0,0,-0.65,-0.17,0.82,-35.3,-2.9,4.3,3.2,4.3,-1.2921,36.8219,1661.5,61807,857.94,26.8,0,0,0,0,14.8,-45,-0.31,-0.12,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -45, ""acc_data"": {""ax"": -0.65, ""ay"": -0.17, ""az"": 0.82, ""pitch"": -35.3, ""roll"": -2.9}, ""gyro_data"": {""gx"": 4.3, ""gy"": 3.2, ""gz"": 4.3}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1661.5, ""time"": 61807}, ""alt_data"": {""pressure"": 857.94, ""temperature"": 26.8, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": -0.31, ""kalman_vertical_velocity"": -0.12}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -45}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 61807, ""packets_received"": 536, ""kalman_data"": {""altitude"": -0.31, ""vertical_velocity"": -0.12}, ""kalman_altitude"": -0.31, ""kalman_vertical_velocity"": -0.12, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313659.649732,2026-01-13T17:14:19.649732,0,0,0,-0.76,-0.11,0.88,-37,-2.9,2.6,2.6,-4.3,-1.2921,36.8219,1658.3,61920,858,26.3,0,0,0,0,14.8,-46,0.21,0.06,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -46, ""acc_data"": {""ax"": -0.76, ""ay"": -0.11, ""az"": 0.88, ""pitch"": -37, ""roll"": -2.9}, ""gyro_data"": {""gx"": 2.6, ""gy"": 2.6, ""gz"": -4.3}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1658.3, ""time"": 61920}, ""alt_data"": {""pressure"": 858, ""temperature"": 26.3, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": 0.21, ""kalman_vertical_velocity"": 0.06}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -46}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 61920, ""packets_received"": 537, ""kalman_data"": {""altitude"": 0.21, ""vertical_velocity"": 0.06}, ""kalman_altitude"": 0.21, ""kalman_vertical_velocity"": 0.06, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313659.751951,2026-01-13T17:14:19.751951,0,0,0,-0.58,-0.07,0.72,-37,-2.2,-2.3,-0.2,4.9,-1.2921,36.8219,1665.3,62033,857.9,27,0,0,0,0,14.8,-48,0.24,-0.28,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -48, ""acc_data"": {""ax"": -0.58, ""ay"": -0.07, ""az"": 0.72, ""pitch"": -37, ""roll"": -2.2}, ""gyro_data"": {""gx"": -2.3, ""gy"": -0.2, ""gz"": 4.9}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1665.3, ""time"": 62033}, ""alt_data"": {""pressure"": 857.9, ""temperature"": 27, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": 0.24, ""kalman_vertical_velocity"": -0.28}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -48}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 62033, ""packets_received"": 538, ""kalman_data"": {""altitude"": 0.24, ""vertical_velocity"": -0.28}, ""kalman_altitude"": 0.24, ""kalman_vertical_velocity"": -0.28, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
