timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data
1754533429.539324,2025-08-07T05:23:49.539324,5967,0,4,-0.21,-0.04,0.94,-11.9,-2.24,-11.22,4.82,3.93,-1.158034,37.08179,1505.2,0,854.62,23.49,-0.57,0,0,0,0,-83,-0.57,-0.92,BEACON,"{""record_number"": 5967, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -83, ""acc_data"": {""ax"": -0.21, ""ay"": -0.04, ""az"": 0.94, ""pitch"": -11.9, ""roll"": -2.24}, ""gyro_data"": {""gx"": -11.22, ""gy"": 4.82, ""gz"": 3.93}, ""gps_data"": {""latitude"": -1.158034, ""longitude"": 37.08179, ""gps_altitude"": 1505.2, ""time"": 0}, ""alt_data"": {""pressure"": 854.62, ""temperature"": 23.49, ""AGL"": -0.57, ""velocity"": 0, ""kalman_altitude"": -0.57, ""kalman_vertical_velocity"": -0.92}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -83}, ""communication_mode"": ""BEACON"", ""timestamp"": 316633, ""packets_received"": 1332, ""kalman_data"": {""altitude"": -0.57, ""vertical_velocity"": -0.92}, ""kalman_altitude"": -0.57, ""kalman_vertical_velocity"": -0.92}"
1754533429.646569,2025-08-07T05:23:49.646569,5971,0,4,-0.2,-0.03,0.94,-11.67,-2.31,-11.22,4.51,4.05,-1.158034,37.08179,1505.2,0,854.62,23.48,-0.49,0,0,0,0,-83,-0.49,-0.91,BEACON,"{""record_number"": 5971, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -83, ""acc_data"": {""ax"": -0.2, ""ay"": -0.03, ""az"": 0.94, ""pitch"": -11.67, ""roll"": -2.31}, ""gyro_data"": {""gx"": -11.22, ""gy"": 4.51, ""gz"": 4.05}, ""gps_data"": {""latitude"": -1.158034, ""longitude"": 37.08179, ""gps_altitude"": 1505.2, ""time"": 0}, ""alt_data"": {""pressure"": 854.62, ""temperature"": 23.48, ""AGL"": -0.49, ""velocity"": 0, ""kalman_altitude"": -0.49, ""kalman_vertical_velocity"": -0.91}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -83}, ""communication_mode"": ""BEACON"", ""timestamp"": 316745, ""packets_received"": 1333, ""kalman_data"": {""altitude"": -0.49, ""vertical_velocity"": -0.91}, ""kalman_altitude"": -0.49, ""kalman_vertical_velocity"": -0.91}"
1754533429.74616,2025-08-07T05:23:49.746160,5975,0,4,-0.2,-0.04,0.94,-12.07,-2.11,-11.13,4.94,3.78,-1.158034,37.08179,1505.2,0,854.63,23.48,-0.6,0,0,0,0,-82,-0.6,-0.93,BEACON,"{""record_number"": 5975, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -82, ""acc_data"": {""ax"": -0.2, ""ay"": -0.04, ""az"": 0.94, ""pitch"": -12.07, ""roll"": -2.11}, ""gyro_data"": {""gx"": -11.13, ""gy"": 4.94, ""gz"": 3.78}, ""gps_data"": {""latitude"": -1.158034, ""longitude"": 37.08179, ""gps_altitude"": 1505.2, ""time"": 0}, ""alt_data"": {""pressure"": 854.63, ""temperature"": 23.48, ""AGL"": -0.6, ""velocity"": 0, ""kalman_altitude"": -0.6, ""kalman_vertical_velocity"": -0.93}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -82}, ""communication_mode"": ""BEACON"", ""timestamp"": 316857, ""packets_received"": 1334, ""kalman_data"": {""altitude"": -0.6, ""vertical_velocity"": -0.93}, ""kalman_altitude"": -0.6, ""kalman_vertical_velocity"": -0.93}"
1754533429.867388,2025-08-07T05:23:49.867388,5980,0,4,-0.21,-0.04,0.94,-11.92,-2.39,-11.28,4.6,3.93,-1.158033,37.08179,1505.2,0,854.65,23.5,-0.85,0,0,0,0,-82,-0.84,-0.96,BEACON,"{""record_number"": 5980, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -82, ""acc_data"": {""ax"": -0.21, ""ay"": -0.04, ""az"": 0.94, ""pitch"": -11.92, ""roll"": -2.39}, ""gyro_data"": {""gx"": -11.28, ""gy"": 4.6, ""gz"": 3.93}, ""gps_data"": {""latitude"": -1.158033, ""longitude"": 37.08179, ""gps_altitude"": 1505.2, ""time"": 0}, ""alt_data"": {""pressure"": 854.65, ""temperature"": 23.5, ""AGL"": -0.85, ""velocity"": 0, ""kalman_altitude"": -0.84, ""kalman_vertical_velocity"": -0.96}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -82}, ""communication_mode"": ""BEACON"", ""timestamp"": 316970, ""packets_received"": 1335, ""kalman_data"": {""altitude"": -0.84, ""vertical_velocity"": -0.96}, ""kalman_altitude"": -0.84, ""kalman_vertical_velocity"": -0.96}"
1754533429.96919,2025-08-07T05:23:49.969190,5984,0,4,-0.21,-0.04,0.93,-11.5,-2.31,-11.16,4.76,3.57,-1.158033,37.08179,1505.1,0,854.52,23.47,0.41,0,0,0,0,-83,0.4,-0.77,BEACON,"{""record_number"": 5984, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -83, ""acc_data"": {""ax"": -0.21, ""ay"": -0.04, ""az"": 0.93, ""pitch"": -11.5, ""roll"": -2.31}, ""gyro_data"": {""gx"": -11.16, ""gy"": 4.76, ""gz"": 3.57}, ""gps_data"": {""latitude"": -1.158033, ""longitude"": 37.08179, ""gps_altitude"": 1505.1, ""time"": 0}, ""alt_data"": {""pressure"": 854.52, ""temperature"": 23.47, ""AGL"": 0.41, ""velocity"": 0, ""kalman_altitude"": 0.4, ""kalman_vertical_velocity"": -0.77}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -83}, ""communication_mode"": ""BEACON"", ""timestamp"": 317082, ""packets_received"": 1336, ""kalman_data"": {""altitude"": 0.4, ""vertical_velocity"": -0.77}, ""kalman_altitude"": 0.4, ""kalman_vertical_velocity"": -0.77}"
1754533430.094191,2025-08-07T05:23:50.094191,5988,0,4,-0.21,-0.04,0.94,-12.04,-2.38,-11.04,5.09,3.78,-1.158033,37.08179,1505.1,0,854.6,23.47,-0.34,0,0,0,0,-82,-0.33,-0.89,BEACON,"{""record_number"": 5988, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -82, ""acc_data"": {""ax"": -0.21, ""ay"": -0.04, ""az"": 0.94, ""pitch"": -12.04, ""roll"": -2.38}, ""gyro_data"": {""gx"": -11.04, ""gy"": 5.09, ""gz"": 3.78}, ""gps_data"": {""latitude"": -1.158033, ""longitude"": 37.08179, ""gps_altitude"": 1505.1, ""time"": 0}, ""alt_data"": {""pressure"": 854.6, ""temperature"": 23.47, ""AGL"": -0.34, ""velocity"": 0, ""kalman_altitude"": -0.33, ""kalman_vertical_velocity"": -0.89}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -82}, ""communication_mode"": ""BEACON"", ""timestamp"": 317196, ""packets_received"": 1337, ""kalman_data"": {""altitude"": -0.33, ""vertical_velocity"": -0.89}, ""kalman_altitude"": -0.33, ""kalman_vertical_velocity"": -0.89}"
1754533430.19584,2025-08-07T05:23:50.195840,5993,0,4,-0.21,-0.04,0.93,-12.04,-2.34,-10.37,4.51,3.93,-1.158033,37.08179,1505.1,0,854.6,23.49,-0.31,0,0,0,0,-82,-0.31,-0.88,BEACON,"{""record_number"": 5993, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -82, ""acc_data"": {""ax"": -0.21, ""ay"": -0.04, ""az"": 0.93, ""pitch"": -12.04, ""roll"": -2.34}, ""gyro_data"": {""gx"": -10.37, ""gy"": 4.51, ""gz"": 3.93}, ""gps_data"": {""latitude"": -1.158033, ""longitude"": 37.08179, ""gps_altitude"": 1505.1, ""time"": 0}, ""alt_data"": {""pressure"": 854.6, ""temperature"": 23.49, ""AGL"": -0.31, ""velocity"": 0, ""kalman_altitude"": -0.31, ""kalman_vertical_velocity"": -0.88}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -82}, ""communication_mode"": ""BEACON"", ""timestamp"": 317308, ""packets_received"": 1338, ""kalman_data"": {""altitude"": -0.31, ""vertical_velocity"": -0.88}, ""kalman_altitude"": -0.31, ""kalman_vertical_velocity"": -0.88}"
1754533430.319836,2025-08-07T05:23:50.319836,5997,0,4,-0.21,-0.03,0.93,-11.58,-2.2,-10.79,5.15,4.3,-1.158033,37.08179,1505.1,0,854.6,23.49,-0.31,0,0,0,0,-82,-0.31,-0.88,BEACON,"{""record_number"": 5997, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -82, ""acc_data"": {""ax"": -0.21, ""ay"": -0.03, ""az"": 0.93, ""pitch"": -11.58, ""roll"": -2.2}, ""gyro_data"": {""gx"": -10.79, ""gy"": 5.15, ""gz"": 4.3}, ""gps_data"": {""latitude"": -1.158033, ""longitude"": 37.08179, ""gps_altitude"": 1505.1, ""time"": 0}, ""alt_data"": {""pressure"": 854.6, ""temperature"": 23.49, ""AGL"": -0.31, ""velocity"": 0, ""kalman_altitude"": -0.31, ""kalman_vertical_velocity"": -0.88}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -82}, ""communication_mode"": ""BEACON"", ""timestamp"": 317419, ""packets_received"": 1339, ""kalman_data"": {""altitude"": -0.31, ""vertical_velocity"": -0.88}, ""kalman_altitude"": -0.31, ""kalman_vertical_velocity"": -0.88}"
1754533430.504265,2025-08-07T05:23:50.504265,6001,0,4,-0.21,-0.03,0.94,-11.84,-1.98,-10.67,4.76,3.54,-1.158033,37.08179,1505.1,0,854.61,23.49,-0.42,0,0,0,0,-83,-0.42,-0.9,BEACON,"{""record_number"": 6001, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -83, ""acc_data"": {""ax"": -0.21, ""ay"": -0.03, ""az"": 0.94, ""pitch"": -11.84, ""roll"": -1.98}, ""gyro_data"": {""gx"": -10.67, ""gy"": 4.76, ""gz"": 3.54}, ""gps_data"": {""latitude"": -1.158033, ""longitude"": 37.08179, ""gps_altitude"": 1505.1, ""time"": 0}, ""alt_data"": {""pressure"": 854.61, ""temperature"": 23.49, ""AGL"": -0.42, ""velocity"": 0, ""kalman_altitude"": -0.42, ""kalman_vertical_velocity"": -0.9}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -83}, ""communication_mode"": ""BEACON"", ""timestamp"": 317532, ""packets_received"": 1340, ""kalman_data"": {""altitude"": -0.42, ""vertical_velocity"": -0.9}, ""kalman_altitude"": -0.42, ""kalman_vertical_velocity"": -0.9}"
1754533430.60384,2025-08-07T05:23:50.603840,6005,0,4,-0.21,-0.04,0.93,-11.9,-2.34,-10.91,4.12,3.99,-1.158033,37.08179,1505.1,0,854.61,23.49,-0.39,0,0,0,0,-82,-0.39,-0.9,BEACON,"{""record_number"": 6005, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -82, ""acc_data"": {""ax"": -0.21, ""ay"": -0.04, ""az"": 0.93, ""pitch"": -11.9, ""roll"": -2.34}, ""gyro_data"": {""gx"": -10.91, ""gy"": 4.12, ""gz"": 3.99}, ""gps_data"": {""latitude"": -1.158033, ""longitude"": 37.08179, ""gps_altitude"": 1505.1, ""time"": 0}, ""alt_data"": {""pressure"": 854.61, ""temperature"": 23.49, ""AGL"": -0.39, ""velocity"": 0, ""kalman_altitude"": -0.39, ""kalman_vertical_velocity"": -0.9}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -82}, ""communication_mode"": ""BEACON"", ""timestamp"": 317644, ""packets_received"": 1341, ""kalman_data"": {""altitude"": -0.39, ""vertical_velocity"": -0.9}, ""kalman_altitude"": -0.39, ""kalman_vertical_velocity"": -0.9}"
