timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data
1755808190.722609,2025-08-21T23:29:50.722609,1564,1,8,0.07,-0.01,0.9,3.98,-1.18,-6.46,3.57,3.08,-1.2833,36.8167,85,56334,101325,25,0,0,0,0,0,-63,,,BEACON,"{""record_number"": 1564, ""operation_mode"": 1, ""state"": 8, ""battery_voltage"": 0, ""wifi_rssi"": -63, ""acc_data"": {""ax"": 0.07, ""ay"": -0.01, ""az"": 0.9, ""pitch"": 3.98, ""roll"": -1.18}, ""gyro_data"": {""gx"": -6.46, ""gy"": 3.57, ""gz"": 3.08}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 85, ""time"": 56334}, ""alt_data"": {""pressure"": 101325, ""temperature"": 25, ""AGL"": 0, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -63}, ""communication_mode"": ""BEACON"", ""timestamp"": 43032, ""packets_received"": 73, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1755808191.106416,2025-08-21T23:29:51.106416,1572,1,8,0.08,-0.01,0.89,4.06,-1.3,-6.1,3.63,2.93,-1.2833,36.8167,82,56635,101325,25,0,0,0,0,0,-62,,,BEACON,"{""record_number"": 1572, ""operation_mode"": 1, ""state"": 8, ""battery_voltage"": 0, ""wifi_rssi"": -62, ""acc_data"": {""ax"": 0.08, ""ay"": -0.01, ""az"": 0.89, ""pitch"": 4.06, ""roll"": -1.3}, ""gyro_data"": {""gx"": -6.1, ""gy"": 3.63, ""gz"": 2.93}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 82, ""time"": 56635}, ""alt_data"": {""pressure"": 101325, ""temperature"": 25, ""AGL"": 0, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -62}, ""communication_mode"": ""BEACON"", ""timestamp"": 43415, ""packets_received"": 74, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1755808191.386539,2025-08-21T23:29:51.386539,1580,1,8,0.07,-0.02,0.9,4.37,-1.49,-6.83,5.98,2.93,-1.2833,36.8167,79,56936,101325,25,0,0,0,0,0,-65,,,BEACON,"{""record_number"": 1580, ""operation_mode"": 1, ""state"": 8, ""battery_voltage"": 0, ""wifi_rssi"": -65, ""acc_data"": {""ax"": 0.07, ""ay"": -0.02, ""az"": 0.9, ""pitch"": 4.37, ""roll"": -1.49}, ""gyro_data"": {""gx"": -6.83, ""gy"": 5.98, ""gz"": 2.93}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 79, ""time"": 56936}, ""alt_data"": {""pressure"": 101325, ""temperature"": 25, ""AGL"": 0, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -65}, ""communication_mode"": ""BEACON"", ""timestamp"": 43674, ""packets_received"": 75, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1755808192.105396,2025-08-21T23:29:52.105396,1588,1,8,0.07,-0.02,0.9,4.29,-1.37,-6.74,3.02,2.35,-1.2833,36.8167,76,57237,101325,25,0,0,0,0,0,-65,,,BEACON,"{""record_number"": 1588, ""operation_mode"": 1, ""state"": 8, ""battery_voltage"": 0, ""wifi_rssi"": -65, ""acc_data"": {""ax"": 0.07, ""ay"": -0.02, ""az"": 0.9, ""pitch"": 4.29, ""roll"": -1.37}, ""gyro_data"": {""gx"": -6.74, ""gy"": 3.02, ""gz"": 2.35}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 76, ""time"": 57237}, ""alt_data"": {""pressure"": 101325, ""temperature"": 25, ""AGL"": 0, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -65}, ""communication_mode"": ""BEACON"", ""timestamp"": 43943, ""packets_received"": 76, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1755808192.62676,2025-08-21T23:29:52.626760,1599,1,8,0.06,-0.02,0.91,4.29,-1.25,-6.4,4.6,3.38,-1.2833,36.8167,73,57538,101325,25,0,0,0,0,0,-62,,,BEACON,"{""record_number"": 1599, ""operation_mode"": 1, ""state"": 8, ""battery_voltage"": 0, ""wifi_rssi"": -62, ""acc_data"": {""ax"": 0.06, ""ay"": -0.02, ""az"": 0.91, ""pitch"": 4.29, ""roll"": -1.25}, ""gyro_data"": {""gx"": -6.4, ""gy"": 4.6, ""gz"": 3.38}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 73, ""time"": 57538}, ""alt_data"": {""pressure"": 101325, ""temperature"": 25, ""AGL"": 0, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -62}, ""communication_mode"": ""BEACON"", ""timestamp"": 44202, ""packets_received"": 77, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1755808193.134912,2025-08-21T23:29:53.134912,1607,1,8,0.07,-0.02,0.9,4.06,-0.93,-5.7,3.72,3.54,-1.2833,36.8167,71,57739,101325,25,0,0,0,0,0,-67,,,BEACON,"{""record_number"": 1607, ""operation_mode"": 1, ""state"": 8, ""battery_voltage"": 0, ""wifi_rssi"": -67, ""acc_data"": {""ax"": 0.07, ""ay"": -0.02, ""az"": 0.9, ""pitch"": 4.06, ""roll"": -0.93}, ""gyro_data"": {""gx"": -5.7, ""gy"": 3.72, ""gz"": 3.54}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 71, ""time"": 57739}, ""alt_data"": {""pressure"": 101325, ""temperature"": 25, ""AGL"": 0, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -67}, ""communication_mode"": ""BEACON"", ""timestamp"": 44468, ""packets_received"": 78, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1755808193.537588,2025-08-21T23:29:53.537588,1615,1,8,0.07,-0.02,0.9,3.95,-1.02,-6.13,4.39,2.62,-1.2833,36.8167,68,58040,101325,25,0,0,0,0,0,-62,,,BEACON,"{""record_number"": 1615, ""operation_mode"": 1, ""state"": 8, ""battery_voltage"": 0, ""wifi_rssi"": -62, ""acc_data"": {""ax"": 0.07, ""ay"": -0.02, ""az"": 0.9, ""pitch"": 3.95, ""roll"": -1.02}, ""gyro_data"": {""gx"": -6.13, ""gy"": 4.39, ""gz"": 2.62}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 68, ""time"": 58040}, ""alt_data"": {""pressure"": 101325, ""temperature"": 25, ""AGL"": 0, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -62}, ""communication_mode"": ""BEACON"", ""timestamp"": 44727, ""packets_received"": 79, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1755808193.872598,2025-08-21T23:29:53.872598,1623,1,8,0.07,-0.02,0.92,4.15,-1.12,-6.04,2.65,3.6,-1.2833,36.8167,65,58340,101325,25,0,0,0,0,0,-65,,,BEACON,"{""record_number"": 1623, ""operation_mode"": 1, ""state"": 8, ""battery_voltage"": 0, ""wifi_rssi"": -65, ""acc_data"": {""ax"": 0.07, ""ay"": -0.02, ""az"": 0.92, ""pitch"": 4.15, ""roll"": -1.12}, ""gyro_data"": {""gx"": -6.04, ""gy"": 2.65, ""gz"": 3.6}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 65, ""time"": 58340}, ""alt_data"": {""pressure"": 101325, ""temperature"": 25, ""AGL"": 0, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -65}, ""communication_mode"": ""BEACON"", ""timestamp"": 45097, ""packets_received"": 80, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1755808194.054395,2025-08-21T23:29:54.054395,1631,1,8,0.08,-0.02,0.89,4.45,-1.15,-5.95,3.9,3.08,-1.2833,36.8167,62,58641,101325,25,0,0,0,0,0,-64,,,BEACON,"{""record_number"": 1631, ""operation_mode"": 1, ""state"": 8, ""battery_voltage"": 0, ""wifi_rssi"": -64, ""acc_data"": {""ax"": 0.08, ""ay"": -0.02, ""az"": 0.89, ""pitch"": 4.45, ""roll"": -1.15}, ""gyro_data"": {""gx"": -5.95, ""gy"": 3.9, ""gz"": 3.08}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 62, ""time"": 58641}, ""alt_data"": {""pressure"": 101325, ""temperature"": 25, ""AGL"": 0, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -64}, ""communication_mode"": ""BEACON"", ""timestamp"": 45365, ""packets_received"": 81, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1755808194.300488,2025-08-21T23:29:54.300488,1640,1,8,0.07,-0.02,0.9,3.89,-1.32,-6.19,3.78,2.38,-1.2833,36.8167,59,58942,101325,25,0,0,0,0,0,-63,,,BEACON,"{""record_number"": 1640, ""operation_mode"": 1, ""state"": 8, ""battery_voltage"": 0, ""wifi_rssi"": -63, ""acc_data"": {""ax"": 0.07, ""ay"": -0.02, ""az"": 0.9, ""pitch"": 3.89, ""roll"": -1.32}, ""gyro_data"": {""gx"": -6.19, ""gy"": 3.78, ""gz"": 2.38}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 59, ""time"": 58942}, ""alt_data"": {""pressure"": 101325, ""temperature"": 25, ""AGL"": 0, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -63}, ""communication_mode"": ""BEACON"", ""timestamp"": 45628, ""packets_received"": 82, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1755808194.636717,2025-08-21T23:29:54.636717,1648,1,8,0.07,-0.02,0.9,4.26,-0.89,-5.4,4.05,2.62,-1.2833,36.8167,56,59242,101325,25,0,0,0,0,0,-63,,,BEACON,"{""record_number"": 1648, ""operation_mode"": 1, ""state"": 8, ""battery_voltage"": 0, ""wifi_rssi"": -63, ""acc_data"": {""ax"": 0.07, ""ay"": -0.02, ""az"": 0.9, ""pitch"": 4.26, ""roll"": -0.89}, ""gyro_data"": {""gx"": -5.4, ""gy"": 4.05, ""gz"": 2.62}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 56, ""time"": 59242}, ""alt_data"": {""pressure"": 101325, ""temperature"": 25, ""AGL"": 0, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -63}, ""communication_mode"": ""BEACON"", ""timestamp"": 45891, ""packets_received"": 83, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
