timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data
1755085465.602085,2025-08-13T14:44:25.602085,14177,0,4,0.11,-0.03,0.92,6.37,-2.24,-10.95,-30.46,5.82,-1.062823,37.02677,1540.8,435302,849.6,37.69,30.43,0,0,0,0,-73,,,BEACON,"{""record_number"": 14177, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -73, ""acc_data"": {""ax"": 0.11, ""ay"": -0.03, ""az"": 0.92, ""pitch"": 6.37, ""roll"": -2.24}, ""gyro_data"": {""gx"": -10.95, ""gy"": -30.46, ""gz"": 5.82}, ""gps_data"": {""latitude"": -1.062823, ""longitude"": 37.02677, ""gps_altitude"": 1540.8, ""time"": 435302}, ""alt_data"": {""pressure"": 849.6, ""temperature"": 37.69, ""AGL"": 30.43, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -73}, ""communication_mode"": ""BEACON"", ""timestamp"": 3817, ""packets_received"": 15, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755085465.788286,2025-08-13T14:44:25.788286,14183,0,4,0.12,-0.02,0.93,7.18,-2,-40.88,-14.15,-59.27,-1.062823,37.02677,1540.8,435507,851.61,38.51,10.49,0,0,0,0,-71,,,BEACON,"{""record_number"": 14183, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -71, ""acc_data"": {""ax"": 0.12, ""ay"": -0.02, ""az"": 0.93, ""pitch"": 7.18, ""roll"": -2}, ""gyro_data"": {""gx"": -40.88, ""gy"": -14.15, ""gz"": -59.27}, ""gps_data"": {""latitude"": -1.062823, ""longitude"": 37.02677, ""gps_altitude"": 1540.8, ""time"": 435507}, ""alt_data"": {""pressure"": 851.61, ""temperature"": 38.51, ""AGL"": 10.49, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -71}, ""communication_mode"": ""BEACON"", ""timestamp"": 3981, ""packets_received"": 16, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755085465.933036,2025-08-13T14:44:25.933036,14188,0,4,0.09,-0.01,0.91,5.3,-0.03,-8.32,40.24,-66.95,-1.062823,37.02677,1540.8,435707,851.91,38.63,7.59,0,0,0,0,-63,,,BEACON,"{""record_number"": 14188, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -63, ""acc_data"": {""ax"": 0.09, ""ay"": -0.01, ""az"": 0.91, ""pitch"": 5.3, ""roll"": -0.03}, ""gyro_data"": {""gx"": -8.32, ""gy"": 40.24, ""gz"": -66.95}, ""gps_data"": {""latitude"": -1.062823, ""longitude"": 37.02677, ""gps_altitude"": 1540.8, ""time"": 435707}, ""alt_data"": {""pressure"": 851.91, ""temperature"": 38.63, ""AGL"": 7.59, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -63}, ""communication_mode"": ""BEACON"", ""timestamp"": 4147, ""packets_received"": 17, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755085466.115036,2025-08-13T14:44:26.115036,14194,0,4,0.1,-0.02,0.94,6.08,-1.03,-11.59,106.68,-38.66,-1.062823,37.02677,1540.8,435906,852.18,38.71,4.89,0,0,0,0,-60,,,BEACON,"{""record_number"": 14194, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -60, ""acc_data"": {""ax"": 0.1, ""ay"": -0.02, ""az"": 0.94, ""pitch"": 6.08, ""roll"": -1.03}, ""gyro_data"": {""gx"": -11.59, ""gy"": 106.68, ""gz"": -38.66}, ""gps_data"": {""latitude"": -1.062823, ""longitude"": 37.02677, ""gps_altitude"": 1540.8, ""time"": 435906}, ""alt_data"": {""pressure"": 852.18, ""temperature"": 38.71, ""AGL"": 4.89, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -60}, ""communication_mode"": ""BEACON"", ""timestamp"": 4312, ""packets_received"": 18, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755085466.267704,2025-08-13T14:44:26.267704,14200,0,4,0.07,0,0.9,2.97,0.09,3.84,113.35,0.37,-1.062823,37.02677,1540.8,435906,852.24,38.72,4.24,0,0,0,0,-63,,,BEACON,"{""record_number"": 14200, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -63, ""acc_data"": {""ax"": 0.07, ""ay"": 0, ""az"": 0.9, ""pitch"": 2.97, ""roll"": 0.09}, ""gyro_data"": {""gx"": 3.84, ""gy"": 113.35, ""gz"": 0.37}, ""gps_data"": {""latitude"": -1.062823, ""longitude"": 37.02677, ""gps_altitude"": 1540.8, ""time"": 435906}, ""alt_data"": {""pressure"": 852.24, ""temperature"": 38.72, ""AGL"": 4.24, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -63}, ""communication_mode"": ""BEACON"", ""timestamp"": 4483, ""packets_received"": 19, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755085466.450212,2025-08-13T14:44:26.450212,14205,0,4,0.02,-0.01,0.92,-0.14,0.18,-21.22,62.26,56.92,-1.062823,37.02677,1540.6,436124,852.24,38.69,4.29,0,0,0,0,-62,,,BEACON,"{""record_number"": 14205, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -62, ""acc_data"": {""ax"": 0.02, ""ay"": -0.01, ""az"": 0.92, ""pitch"": -0.14, ""roll"": 0.18}, ""gyro_data"": {""gx"": -21.22, ""gy"": 62.26, ""gz"": 56.92}, ""gps_data"": {""latitude"": -1.062823, ""longitude"": 37.02677, ""gps_altitude"": 1540.6, ""time"": 436124}, ""alt_data"": {""pressure"": 852.24, ""temperature"": 38.69, ""AGL"": 4.29, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -62}, ""communication_mode"": ""BEACON"", ""timestamp"": 4648, ""packets_received"": 20, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755085466.597209,2025-08-13T14:44:26.597209,14210,0,4,-0.03,-0.01,0.96,-2.83,-0.3,-15.79,-71.37,59.42,-1.062823,37.02677,1540.6,436330,852.1,38.58,5.65,0,0,0,0,-58,,,BEACON,"{""record_number"": 14210, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -58, ""acc_data"": {""ax"": -0.03, ""ay"": -0.01, ""az"": 0.96, ""pitch"": -2.83, ""roll"": -0.3}, ""gyro_data"": {""gx"": -15.79, ""gy"": -71.37, ""gz"": 59.42}, ""gps_data"": {""latitude"": -1.062823, ""longitude"": 37.02677, ""gps_altitude"": 1540.6, ""time"": 436330}, ""alt_data"": {""pressure"": 852.1, ""temperature"": 38.58, ""AGL"": 5.65, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -58}, ""communication_mode"": ""BEACON"", ""timestamp"": 4812, ""packets_received"": 21, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755085466.768082,2025-08-13T14:44:26.768082,14216,0,4,0.03,0,0.92,2.24,0.09,49.39,-121.74,38.69,-1.062823,37.02677,1540.6,436534,852.01,38.51,6.6,0,0,0,0,-57,,,BEACON,"{""record_number"": 14216, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -57, ""acc_data"": {""ax"": 0.03, ""ay"": 0, ""az"": 0.92, ""pitch"": 2.24, ""roll"": 0.09}, ""gyro_data"": {""gx"": 49.39, ""gy"": -121.74, ""gz"": 38.69}, ""gps_data"": {""latitude"": -1.062823, ""longitude"": 37.02677, ""gps_altitude"": 1540.6, ""time"": 436534}, ""alt_data"": {""pressure"": 852.01, ""temperature"": 38.51, ""AGL"": 6.6, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -57}, ""communication_mode"": ""BEACON"", ""timestamp"": 4982, ""packets_received"": 22, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755085467.341222,2025-08-13T14:44:27.341222,14234,0,4,0.12,0.05,0.9,6.85,3.72,7.35,90.61,16.89,-1.062823,37.02678,1540.2,437143,852.06,38.35,6.09,0,0,0,0,-55,,,BEACON,"{""record_number"": 14234, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -55, ""acc_data"": {""ax"": 0.12, ""ay"": 0.05, ""az"": 0.9, ""pitch"": 6.85, ""roll"": 3.72}, ""gyro_data"": {""gx"": 7.35, ""gy"": 90.61, ""gz"": 16.89}, ""gps_data"": {""latitude"": -1.062823, ""longitude"": 37.02678, ""gps_altitude"": 1540.2, ""time"": 437143}, ""alt_data"": {""pressure"": 852.06, ""temperature"": 38.35, ""AGL"": 6.09, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -55}, ""communication_mode"": ""BEACON"", ""timestamp"": 5555, ""packets_received"": 25, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755085467.523656,2025-08-13T14:44:27.523656,14239,0,4,0.1,0.03,0.88,6.56,2.22,41.77,119.27,50.43,-1.062823,37.02678,1540.2,437143,852.27,38.44,3.99,0,0,0,0,-56,,,BEACON,"{""record_number"": 14239, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -56, ""acc_data"": {""ax"": 0.1, ""ay"": 0.03, ""az"": 0.88, ""pitch"": 6.56, ""roll"": 2.22}, ""gyro_data"": {""gx"": 41.77, ""gy"": 119.27, ""gz"": 50.43}, ""gps_data"": {""latitude"": -1.062823, ""longitude"": 37.02678, ""gps_altitude"": 1540.2, ""time"": 437143}, ""alt_data"": {""pressure"": 852.27, ""temperature"": 38.44, ""AGL"": 3.99, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -56}, ""communication_mode"": ""BEACON"", ""timestamp"": 5727, ""packets_received"": 26, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755085467.686052,2025-08-13T14:44:27.686052,14245,0,4,0.02,0.09,0.9,0.81,4.95,5.61,148.02,126.46,-1.062823,37.02678,1540.2,437359,852.24,38.41,4.33,0,0,0,0,-57,,,BEACON,"{""record_number"": 14245, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -57, ""acc_data"": {""ax"": 0.02, ""ay"": 0.09, ""az"": 0.9, ""pitch"": 0.81, ""roll"": 4.95}, ""gyro_data"": {""gx"": 5.61, ""gy"": 148.02, ""gz"": 126.46}, ""gps_data"": {""latitude"": -1.062823, ""longitude"": 37.02678, ""gps_altitude"": 1540.2, ""time"": 437359}, ""alt_data"": {""pressure"": 852.24, ""temperature"": 38.41, ""AGL"": 4.33, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -57}, ""communication_mode"": ""BEACON"", ""timestamp"": 5893, ""packets_received"": 27, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755085467.863598,2025-08-13T14:44:27.863598,14251,0,4,0.05,0.06,1.05,1.2,3.22,-58.99,77.35,156.86,-1.062823,37.02678,1540.2,437563,851.99,38.3,6.74,0,0,0,0,-58,,,BEACON,"{""record_number"": 14251, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -58, ""acc_data"": {""ax"": 0.05, ""ay"": 0.06, ""az"": 1.05, ""pitch"": 1.2, ""roll"": 3.22}, ""gyro_data"": {""gx"": -58.99, ""gy"": 77.35, ""gz"": 156.86}, ""gps_data"": {""latitude"": -1.062823, ""longitude"": 37.02678, ""gps_altitude"": 1540.2, ""time"": 437563}, ""alt_data"": {""pressure"": 851.99, ""temperature"": 38.3, ""AGL"": 6.74, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -58}, ""communication_mode"": ""BEACON"", ""timestamp"": 6058, ""packets_received"": 28, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
