timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data
1768313759.988663,2026-01-13T17:15:59.988663,0,0,0,-0.67,0.15,0.57,-36.3,-2.4,0.2,3.1,3.7,-1.2921,36.8219,1660.6,26592,858.05,26.9,0,0,0,0,14.8,-43,0.19,-0.09,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -43, ""acc_data"": {""ax"": -0.67, ""ay"": 0.15, ""az"": 0.57, ""pitch"": -36.3, ""roll"": -2.4}, ""gyro_data"": {""gx"": 0.2, ""gy"": 3.1, ""gz"": 3.7}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1660.6, ""time"": 26592}, ""alt_data"": {""pressure"": 858.05, ""temperature"": 26.9, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": 0.19, ""kalman_vertical_velocity"": -0.09}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -43}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 26592, ""packets_received"": 225, ""kalman_data"": {""altitude"": 0.19, ""vertical_velocity"": -0.09}, ""kalman_altitude"": 0.19, ""kalman_vertical_velocity"": -0.09, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313760.140207,2026-01-13T17:16:00.140207,0,0,0,-0.62,0.17,0.57,-36.5,-2.3,-3.7,-4.1,3.2,-1.2921,36.8219,1660.8,26705,858.04,26.2,0,0,0,0,14.8,-44,-0.09,0.08,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -44, ""acc_data"": {""ax"": -0.62, ""ay"": 0.17, ""az"": 0.57, ""pitch"": -36.5, ""roll"": -2.3}, ""gyro_data"": {""gx"": -3.7, ""gy"": -4.1, ""gz"": 3.2}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1660.8, ""time"": 26705}, ""alt_data"": {""pressure"": 858.04, ""temperature"": 26.2, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": -0.09, ""kalman_vertical_velocity"": 0.08}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -44}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 26705, ""packets_received"": 226, ""kalman_data"": {""altitude"": -0.09, ""vertical_velocity"": 0.08}, ""kalman_altitude"": -0.09, ""kalman_vertical_velocity"": 0.08, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313760.21821,2026-01-13T17:16:00.218210,0,0,0,-0.71,-0.18,0.5,-35.6,-1.6,-4,0.8,3.3,-1.2921,36.8219,1665.7,26818,857.92,26.6,0,0,0,0,14.8,-44,0.15,-0.21,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -44, ""acc_data"": {""ax"": -0.71, ""ay"": -0.18, ""az"": 0.5, ""pitch"": -35.6, ""roll"": -1.6}, ""gyro_data"": {""gx"": -4, ""gy"": 0.8, ""gz"": 3.3}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1665.7, ""time"": 26818}, ""alt_data"": {""pressure"": 857.92, ""temperature"": 26.6, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": 0.15, ""kalman_vertical_velocity"": -0.21}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -44}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 26818, ""packets_received"": 227, ""kalman_data"": {""altitude"": 0.15, ""vertical_velocity"": -0.21}, ""kalman_altitude"": 0.15, ""kalman_vertical_velocity"": -0.21, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313760.279208,2026-01-13T17:16:00.279208,0,0,0,-0.76,-0.1,0.82,-36.5,-1.9,4.6,-5,-2.2,-1.2921,36.8219,1657.7,26931,858.03,27.1,0,0,0,0,14.8,-43,-0.12,-0.3,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -43, ""acc_data"": {""ax"": -0.76, ""ay"": -0.1, ""az"": 0.82, ""pitch"": -36.5, ""roll"": -1.9}, ""gyro_data"": {""gx"": 4.6, ""gy"": -5, ""gz"": -2.2}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1657.7, ""time"": 26931}, ""alt_data"": {""pressure"": 858.03, ""temperature"": 27.1, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": -0.12, ""kalman_vertical_velocity"": -0.3}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -43}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 26931, ""packets_received"": 228, ""kalman_data"": {""altitude"": -0.12, ""vertical_velocity"": -0.3}, ""kalman_altitude"": -0.12, ""kalman_vertical_velocity"": -0.3, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313760.547893,2026-01-13T17:16:00.547893,0,0,0,-0.74,-0.13,0.79,-35.8,-1.6,-3.3,0.2,3,-1.2921,36.8219,1656.4,27383,858.06,26.7,0,0,0,0,14.8,-45,0.2,-0.06,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -45, ""acc_data"": {""ax"": -0.74, ""ay"": -0.13, ""az"": 0.79, ""pitch"": -35.8, ""roll"": -1.6}, ""gyro_data"": {""gx"": -3.3, ""gy"": 0.2, ""gz"": 3}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1656.4, ""time"": 27383}, ""alt_data"": {""pressure"": 858.06, ""temperature"": 26.7, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": 0.2, ""kalman_vertical_velocity"": -0.06}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -45}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 27383, ""packets_received"": 232, ""kalman_data"": {""altitude"": 0.2, ""vertical_velocity"": -0.06}, ""kalman_altitude"": 0.2, ""kalman_vertical_velocity"": -0.06, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313760.637975,2026-01-13T17:16:00.637975,0,0,0,-0.79,0.17,0.62,-37,-2,1.3,-1.6,4.7,-1.2921,36.8219,1656.5,27496,858.02,26.6,0,0,0,0,14.8,-50,-0.47,-0.21,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -50, ""acc_data"": {""ax"": -0.79, ""ay"": 0.17, ""az"": 0.62, ""pitch"": -37, ""roll"": -2}, ""gyro_data"": {""gx"": 1.3, ""gy"": -1.6, ""gz"": 4.7}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1656.5, ""time"": 27496}, ""alt_data"": {""pressure"": 858.02, ""temperature"": 26.6, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": -0.47, ""kalman_vertical_velocity"": -0.21}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -50}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 27496, ""packets_received"": 233, ""kalman_data"": {""altitude"": -0.47, ""vertical_velocity"": -0.21}, ""kalman_altitude"": -0.47, ""kalman_vertical_velocity"": -0.21, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313760.732983,2026-01-13T17:16:00.732983,0,0,0,-0.66,-0.2,0.49,-36.1,-2.7,3.8,-1.3,0.3,-1.2921,36.8219,1664.2,27609,858.02,26.6,0,0,0,0,14.8,-42,-0.32,0.29,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -42, ""acc_data"": {""ax"": -0.66, ""ay"": -0.2, ""az"": 0.49, ""pitch"": -36.1, ""roll"": -2.7}, ""gyro_data"": {""gx"": 3.8, ""gy"": -1.3, ""gz"": 0.3}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1664.2, ""time"": 27609}, ""alt_data"": {""pressure"": 858.02, ""temperature"": 26.6, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": -0.32, ""kalman_vertical_velocity"": 0.29}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -42}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 27609, ""packets_received"": 234, ""kalman_data"": {""altitude"": -0.32, ""vertical_velocity"": 0.29}, ""kalman_altitude"": -0.32, ""kalman_vertical_velocity"": 0.29, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313760.849412,2026-01-13T17:16:00.849412,0,0,0,-0.6,0.12,0.64,-35.1,-1.4,3.2,-4.5,-0.6,-1.2921,36.8219,1656.7,27722,858.04,26.8,0,0,0,0,14.8,-47,0.27,0.13,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -47, ""acc_data"": {""ax"": -0.6, ""ay"": 0.12, ""az"": 0.64, ""pitch"": -35.1, ""roll"": -1.4}, ""gyro_data"": {""gx"": 3.2, ""gy"": -4.5, ""gz"": -0.6}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1656.7, ""time"": 27722}, ""alt_data"": {""pressure"": 858.04, ""temperature"": 26.8, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": 0.27, ""kalman_vertical_velocity"": 0.13}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -47}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 27722, ""packets_received"": 235, ""kalman_data"": {""altitude"": 0.27, ""vertical_velocity"": 0.13}, ""kalman_altitude"": 0.27, ""kalman_vertical_velocity"": 0.13, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313760.937406,2026-01-13T17:16:00.937406,0,0,0,-0.76,0.16,0.7,-36.6,-2.1,4.1,1.9,3.4,-1.2921,36.8219,1659.2,27835,857.99,27,0,0,0,0,14.8,-45,-0.23,0.23,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -45, ""acc_data"": {""ax"": -0.76, ""ay"": 0.16, ""az"": 0.7, ""pitch"": -36.6, ""roll"": -2.1}, ""gyro_data"": {""gx"": 4.1, ""gy"": 1.9, ""gz"": 3.4}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1659.2, ""time"": 27835}, ""alt_data"": {""pressure"": 857.99, ""temperature"": 27, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": -0.23, ""kalman_vertical_velocity"": 0.23}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -45}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 27835, ""packets_received"": 236, ""kalman_data"": {""altitude"": -0.23, ""vertical_velocity"": 0.23}, ""kalman_altitude"": -0.23, ""kalman_vertical_velocity"": 0.23, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313761.095822,2026-01-13T17:16:01.095822,0,0,0,-0.55,0.08,0.71,-35.4,-1.4,-0.3,1,1,-1.2921,36.8219,1657.6,27948,858.08,26.9,0,0,0,0,14.8,-46,0.27,0.06,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -46, ""acc_data"": {""ax"": -0.55, ""ay"": 0.08, ""az"": 0.71, ""pitch"": -35.4, ""roll"": -1.4}, ""gyro_data"": {""gx"": -0.3, ""gy"": 1, ""gz"": 1}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1657.6, ""time"": 27948}, ""alt_data"": {""pressure"": 858.08, ""temperature"": 26.9, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": 0.27, ""kalman_vertical_velocity"": 0.06}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -46}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 27948, ""packets_received"": 237, ""kalman_data"": {""altitude"": 0.27, ""vertical_velocity"": 0.06}, ""kalman_altitude"": 0.27, ""kalman_vertical_velocity"": 0.06, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313761.165821,2026-01-13T17:16:01.165821,0,0,0,-0.66,-0.09,0.68,-35.6,-1.4,-1.2,-0.8,4.9,-1.2921,36.8219,1658.3,28061,858.03,26.8,0,0,0,0,14.8,-44,0.42,0.03,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -44, ""acc_data"": {""ax"": -0.66, ""ay"": -0.09, ""az"": 0.68, ""pitch"": -35.6, ""roll"": -1.4}, ""gyro_data"": {""gx"": -1.2, ""gy"": -0.8, ""gz"": 4.9}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1658.3, ""time"": 28061}, ""alt_data"": {""pressure"": 858.03, ""temperature"": 26.8, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": 0.42, ""kalman_vertical_velocity"": 0.03}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -44}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 28061, ""packets_received"": 238, ""kalman_data"": {""altitude"": 0.42, ""vertical_velocity"": 0.03}, ""kalman_altitude"": 0.42, ""kalman_vertical_velocity"": 0.03, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313761.284822,2026-01-13T17:16:01.284822,0,0,0,-0.78,-0.06,0.76,-36.5,-2.8,-2.9,0.7,-2.8,-1.2921,36.8219,1657.8,28174,857.98,26.7,0,0,0,0,14.8,-47,-0.5,-0.24,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -47, ""acc_data"": {""ax"": -0.78, ""ay"": -0.06, ""az"": 0.76, ""pitch"": -36.5, ""roll"": -2.8}, ""gyro_data"": {""gx"": -2.9, ""gy"": 0.7, ""gz"": -2.8}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1657.8, ""time"": 28174}, ""alt_data"": {""pressure"": 857.98, ""temperature"": 26.7, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": -0.5, ""kalman_vertical_velocity"": -0.24}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -47}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 28174, ""packets_received"": 239, ""kalman_data"": {""altitude"": -0.5, ""vertical_velocity"": -0.24}, ""kalman_altitude"": -0.5, ""kalman_vertical_velocity"": -0.24, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313761.386823,2026-01-13T17:16:01.386823,0,0,0,-0.73,0.03,0.73,-35.7,-2.7,2.6,-0.5,4.3,-1.2921,36.8219,1659.2,28287,857.98,27,0,0,0,0,14.8,-49,0.22,-0.2,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -49, ""acc_data"": {""ax"": -0.73, ""ay"": 0.03, ""az"": 0.73, ""pitch"": -35.7, ""roll"": -2.7}, ""gyro_data"": {""gx"": 2.6, ""gy"": -0.5, ""gz"": 4.3}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1659.2, ""time"": 28287}, ""alt_data"": {""pressure"": 857.98, ""temperature"": 27, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": 0.22, ""kalman_vertical_velocity"": -0.2}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -49}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 28287, ""packets_received"": 240, ""kalman_data"": {""altitude"": 0.22, ""vertical_velocity"": -0.2}, ""kalman_altitude"": 0.22, ""kalman_vertical_velocity"": -0.2, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313761.55119,2026-01-13T17:16:01.551190,0,0,0,-0.65,-0.12,0.62,-35.2,-1.3,-0.3,-2.6,-4.2,-1.2921,36.8219,1656,28400,857.92,26.2,0,0,0,0,14.8,-46,-0.5,0.13,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -46, ""acc_data"": {""ax"": -0.65, ""ay"": -0.12, ""az"": 0.62, ""pitch"": -35.2, ""roll"": -1.3}, ""gyro_data"": {""gx"": -0.3, ""gy"": -2.6, ""gz"": -4.2}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1656, ""time"": 28400}, ""alt_data"": {""pressure"": 857.92, ""temperature"": 26.2, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": -0.5, ""kalman_vertical_velocity"": 0.13}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -46}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 28400, ""packets_received"": 241, ""kalman_data"": {""altitude"": -0.5, ""vertical_velocity"": 0.13}, ""kalman_altitude"": -0.5, ""kalman_vertical_velocity"": 0.13, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313761.754171,2026-01-13T17:16:01.754171,0,0,0,-0.55,-0.17,0.83,-36.2,-2.9,3.4,-2.8,-2.1,-1.2921,36.8219,1662.8,28513,857.99,26.2,0,0,0,0,14.8,-48,0.41,0.01,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -48, ""acc_data"": {""ax"": -0.55, ""ay"": -0.17, ""az"": 0.83, ""pitch"": -36.2, ""roll"": -2.9}, ""gyro_data"": {""gx"": 3.4, ""gy"": -2.8, ""gz"": -2.1}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1662.8, ""time"": 28513}, ""alt_data"": {""pressure"": 857.99, ""temperature"": 26.2, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": 0.41, ""kalman_vertical_velocity"": 0.01}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -48}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 28513, ""packets_received"": 242, ""kalman_data"": {""altitude"": 0.41, ""vertical_velocity"": 0.01}, ""kalman_altitude"": 0.41, ""kalman_vertical_velocity"": 0.01, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313761.833168,2026-01-13T17:16:01.833168,0,0,0,-0.55,0.12,0.66,-36.8,-2.8,0.9,-3.2,-4.1,-1.2921,36.8219,1656.4,28626,857.96,26.4,0,0,0,0,14.8,-44,0.3,0.29,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -44, ""acc_data"": {""ax"": -0.55, ""ay"": 0.12, ""az"": 0.66, ""pitch"": -36.8, ""roll"": -2.8}, ""gyro_data"": {""gx"": 0.9, ""gy"": -3.2, ""gz"": -4.1}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1656.4, ""time"": 28626}, ""alt_data"": {""pressure"": 857.96, ""temperature"": 26.4, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": 0.3, ""kalman_vertical_velocity"": 0.29}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -44}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 28626, ""packets_received"": 243, ""kalman_data"": {""altitude"": 0.3, ""vertical_velocity"": 0.29}, ""kalman_altitude"": 0.3, ""kalman_vertical_velocity"": 0.29, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313761.902168,2026-01-13T17:16:01.902168,0,0,0,-0.72,-0.18,0.8,-36.4,-1.9,-1.1,-4,2.2,-1.2921,36.8219,1659.3,28739,857.94,26.4,0,0,0,0,14.8,-49,-0.21,-0.27,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -49, ""acc_data"": {""ax"": -0.72, ""ay"": -0.18, ""az"": 0.8, ""pitch"": -36.4, ""roll"": -1.9}, ""gyro_data"": {""gx"": -1.1, ""gy"": -4, ""gz"": 2.2}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1659.3, ""time"": 28739}, ""alt_data"": {""pressure"": 857.94, ""temperature"": 26.4, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": -0.21, ""kalman_vertical_velocity"": -0.27}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -49}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 28739, ""packets_received"": 244, ""kalman_data"": {""altitude"": -0.21, ""vertical_velocity"": -0.27}, ""kalman_altitude"": -0.21, ""kalman_vertical_velocity"": -0.27, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313761.980216,2026-01-13T17:16:01.980216,0,0,0,-0.41,0.1,0.65,-36.8,-2.7,1.7,2.6,-4.5,-1.2921,36.8219,1663.5,28852,857.99,26.3,0,0,0,0,14.8,-42,-0.14,0.02,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -42, ""acc_data"": {""ax"": -0.41, ""ay"": 0.1, ""az"": 0.65, ""pitch"": -36.8, ""roll"": -2.7}, ""gyro_data"": {""gx"": 1.7, ""gy"": 2.6, ""gz"": -4.5}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1663.5, ""time"": 28852}, ""alt_data"": {""pressure"": 857.99, ""temperature"": 26.3, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": -0.14, ""kalman_vertical_velocity"": 0.02}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -42}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 28852, ""packets_received"": 245, ""kalman_data"": {""altitude"": -0.14, ""vertical_velocity"": 0.02}, ""kalman_altitude"": -0.14, ""kalman_vertical_velocity"": 0.02, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
