timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data
1755084148.940065,2025-08-13T14:22:28.940065,676,0,0,-0.22,0.04,0.88,-12.21,2.34,-5.46,3.17,2.84,-1.062722,37.02679,1539.7,24224,853.16,32.5,0.03,0,0,0,0,-79,,,BEACON,"{""record_number"": 676, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": -0.22, ""ay"": 0.04, ""az"": 0.88, ""pitch"": -12.21, ""roll"": 2.34}, ""gyro_data"": {""gx"": -5.46, ""gy"": 3.17, ""gz"": 2.84}, ""gps_data"": {""latitude"": -1.062722, ""longitude"": 37.02679, ""gps_altitude"": 1539.7, ""time"": 24224}, ""alt_data"": {""pressure"": 853.16, ""temperature"": 32.5, ""AGL"": 0.03, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 206168, ""packets_received"": 126, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755084149.107197,2025-08-13T14:22:29.107197,682,0,0,-0.22,0.04,0.89,-12.44,2.63,-5.85,3.57,2.99,-1.062722,37.02679,1539.7,24426,853.17,32.51,-0.15,0,0,0,0,-78,,,BEACON,"{""record_number"": 682, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": -0.22, ""ay"": 0.04, ""az"": 0.89, ""pitch"": -12.44, ""roll"": 2.63}, ""gyro_data"": {""gx"": -5.85, ""gy"": 3.57, ""gz"": 2.99}, ""gps_data"": {""latitude"": -1.062722, ""longitude"": 37.02679, ""gps_altitude"": 1539.7, ""time"": 24426}, ""alt_data"": {""pressure"": 853.17, ""temperature"": 32.51, ""AGL"": -0.15, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 206327, ""packets_received"": 127, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755084149.261795,2025-08-13T14:22:29.261795,687,0,0,-0.22,0.04,0.9,-12.7,2.15,-6.13,3.17,3.29,-1.062721,37.02679,1539.4,24632,853.15,32.51,0.04,0,0,0,0,-77,,,BEACON,"{""record_number"": 687, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -77, ""acc_data"": {""ax"": -0.22, ""ay"": 0.04, ""az"": 0.9, ""pitch"": -12.7, ""roll"": 2.15}, ""gyro_data"": {""gx"": -6.13, ""gy"": 3.17, ""gz"": 3.29}, ""gps_data"": {""latitude"": -1.062721, ""longitude"": 37.02679, ""gps_altitude"": 1539.4, ""time"": 24632}, ""alt_data"": {""pressure"": 853.15, ""temperature"": 32.51, ""AGL"": 0.04, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -77}, ""communication_mode"": ""BEACON"", ""timestamp"": 206490, ""packets_received"": 128, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755084149.428392,2025-08-13T14:22:29.428392,692,0,0,-0.22,0.03,0.89,-12.47,2.46,-5.52,3.26,2.99,-1.062721,37.02679,1539.4,24838,853.21,32.52,-0.47,0,0,0,0,-78,,,BEACON,"{""record_number"": 692, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": -0.22, ""ay"": 0.03, ""az"": 0.89, ""pitch"": -12.47, ""roll"": 2.46}, ""gyro_data"": {""gx"": -5.52, ""gy"": 3.26, ""gz"": 2.99}, ""gps_data"": {""latitude"": -1.062721, ""longitude"": 37.02679, ""gps_altitude"": 1539.4, ""time"": 24838}, ""alt_data"": {""pressure"": 853.21, ""temperature"": 32.52, ""AGL"": -0.47, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 206650, ""packets_received"": 129, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755084149.595254,2025-08-13T14:22:29.595254,698,0,0,-0.22,0.04,0.89,-12.5,2.24,-5.85,3.78,2.23,-1.062721,37.02679,1539.4,24838,853.22,32.51,-0.59,0,0,0,0,-78,,,BEACON,"{""record_number"": 698, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": -0.22, ""ay"": 0.04, ""az"": 0.89, ""pitch"": -12.5, ""roll"": 2.24}, ""gyro_data"": {""gx"": -5.85, ""gy"": 3.78, ""gz"": 2.23}, ""gps_data"": {""latitude"": -1.062721, ""longitude"": 37.02679, ""gps_altitude"": 1539.4, ""time"": 24838}, ""alt_data"": {""pressure"": 853.22, ""temperature"": 32.51, ""AGL"": -0.59, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 206811, ""packets_received"": 130, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755084149.821832,2025-08-13T14:22:29.821832,705,0,0,-0.21,0.03,0.9,-12.58,2.36,-5.12,3.02,2.44,-1.062721,37.02679,1539.4,25045,853.21,32.49,-0.46,0,0,0,0,-79,,,BEACON,"{""record_number"": 705, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": -0.21, ""ay"": 0.03, ""az"": 0.9, ""pitch"": -12.58, ""roll"": 2.36}, ""gyro_data"": {""gx"": -5.12, ""gy"": 3.02, ""gz"": 2.44}, ""gps_data"": {""latitude"": -1.062721, ""longitude"": 37.02679, ""gps_altitude"": 1539.4, ""time"": 25045}, ""alt_data"": {""pressure"": 853.21, ""temperature"": 32.49, ""AGL"": -0.46, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 207049, ""packets_received"": 131, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755084149.988507,2025-08-13T14:22:29.988507,710,0,0,-0.22,0.03,0.89,-12.76,2.2,-5.27,3.41,2.9,-1.062721,37.02679,1539.4,25246,853.17,32.48,-0.14,0,0,0,0,-83,,,BEACON,"{""record_number"": 710, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -83, ""acc_data"": {""ax"": -0.22, ""ay"": 0.03, ""az"": 0.89, ""pitch"": -12.76, ""roll"": 2.2}, ""gyro_data"": {""gx"": -5.27, ""gy"": 3.41, ""gz"": 2.9}, ""gps_data"": {""latitude"": -1.062721, ""longitude"": 37.02679, ""gps_altitude"": 1539.4, ""time"": 25246}, ""alt_data"": {""pressure"": 853.17, ""temperature"": 32.48, ""AGL"": -0.14, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -83}, ""communication_mode"": ""BEACON"", ""timestamp"": 207210, ""packets_received"": 132, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755084150.160734,2025-08-13T14:22:30.160734,715,0,0,-0.22,0.04,0.89,-12.5,2.1,-5.4,3.66,2.87,-1.062721,37.02679,1539.4,25450,853.18,32.48,-0.25,0,0,0,0,-82,,,BEACON,"{""record_number"": 715, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -82, ""acc_data"": {""ax"": -0.22, ""ay"": 0.04, ""az"": 0.89, ""pitch"": -12.5, ""roll"": 2.1}, ""gyro_data"": {""gx"": -5.4, ""gy"": 3.66, ""gz"": 2.87}, ""gps_data"": {""latitude"": -1.062721, ""longitude"": 37.02679, ""gps_altitude"": 1539.4, ""time"": 25450}, ""alt_data"": {""pressure"": 853.18, ""temperature"": 32.48, ""AGL"": -0.25, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -82}, ""communication_mode"": ""BEACON"", ""timestamp"": 207368, ""packets_received"": 133, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755084150.299639,2025-08-13T14:22:30.299639,721,0,0,-0.22,0.03,0.89,-12.78,2.3,-5.91,3.11,2.93,-1.062721,37.02679,1539.1,25655,853.18,32.49,-0.17,0,0,0,0,-78,,,BEACON,"{""record_number"": 721, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": -0.22, ""ay"": 0.03, ""az"": 0.89, ""pitch"": -12.78, ""roll"": 2.3}, ""gyro_data"": {""gx"": -5.91, ""gy"": 3.11, ""gz"": 2.93}, ""gps_data"": {""latitude"": -1.062721, ""longitude"": 37.02679, ""gps_altitude"": 1539.1, ""time"": 25655}, ""alt_data"": {""pressure"": 853.18, ""temperature"": 32.49, ""AGL"": -0.17, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 207529, ""packets_received"": 134, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755084150.470311,2025-08-13T14:22:30.470311,726,0,0,-0.22,0.04,0.89,-12.47,2.37,-5.7,3.08,2.8,-1.062721,37.02679,1539.1,25861,853.15,32.48,0.07,0,0,0,0,-82,,,BEACON,"{""record_number"": 726, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -82, ""acc_data"": {""ax"": -0.22, ""ay"": 0.04, ""az"": 0.89, ""pitch"": -12.47, ""roll"": 2.37}, ""gyro_data"": {""gx"": -5.7, ""gy"": 3.08, ""gz"": 2.8}, ""gps_data"": {""latitude"": -1.062721, ""longitude"": 37.02679, ""gps_altitude"": 1539.1, ""time"": 25861}, ""alt_data"": {""pressure"": 853.15, ""temperature"": 32.48, ""AGL"": 0.07, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -82}, ""communication_mode"": ""BEACON"", ""timestamp"": 207690, ""packets_received"": 135, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755084150.622555,2025-08-13T14:22:30.622555,731,0,0,-0.22,0.03,0.89,-12.78,2.23,-6.13,2.96,2.84,-1.062721,37.02679,1539.1,25861,853.16,32.47,-0.01,0,0,0,0,-84,,,BEACON,"{""record_number"": 731, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -84, ""acc_data"": {""ax"": -0.22, ""ay"": 0.03, ""az"": 0.89, ""pitch"": -12.78, ""roll"": 2.23}, ""gyro_data"": {""gx"": -6.13, ""gy"": 2.96, ""gz"": 2.84}, ""gps_data"": {""latitude"": -1.062721, ""longitude"": 37.02679, ""gps_altitude"": 1539.1, ""time"": 25861}, ""alt_data"": {""pressure"": 853.16, ""temperature"": 32.47, ""AGL"": -0.01, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -84}, ""communication_mode"": ""BEACON"", ""timestamp"": 207851, ""packets_received"": 136, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
1755084150.789507,2025-08-13T14:22:30.789507,737,0,0,-0.22,0.04,0.89,-12.93,2.4,-5.7,3.84,2.56,-1.062721,37.02679,1539.1,26065,853.18,32.48,-0.22,0,0,0,0,-87,,,BEACON,"{""record_number"": 737, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -87, ""acc_data"": {""ax"": -0.22, ""ay"": 0.04, ""az"": 0.89, ""pitch"": -12.93, ""roll"": 2.4}, ""gyro_data"": {""gx"": -5.7, ""gy"": 3.84, ""gz"": 2.56}, ""gps_data"": {""latitude"": -1.062721, ""longitude"": 37.02679, ""gps_altitude"": 1539.1, ""time"": 26065}, ""alt_data"": {""pressure"": 853.18, ""temperature"": 32.48, ""AGL"": -0.22, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -87}, ""communication_mode"": ""BEACON"", ""timestamp"": 208009, ""packets_received"": 137, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0}"
