timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data
1764329730.922862,2025-11-28T14:35:30.922862,1018,1,0,-0.13,0.02,0.98,-7.49,1.25,-7.59,-3.14,-3.87,0,0,0,90736,848.85,26.27,-0.34,0,1,1,0,-81,-0.41,0.24,BEACON,"{""record_number"": 1018, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -81, ""acc_data"": {""ax"": -0.13, ""ay"": 0.02, ""az"": 0.98, ""pitch"": -7.49, ""roll"": 1.25}, ""gyro_data"": {""gx"": -7.59, ""gy"": -3.14, ""gz"": -3.87}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 90736}, ""alt_data"": {""pressure"": 848.85, ""temperature"": 26.27, ""AGL"": -0.34, ""velocity"": 0, ""kalman_altitude"": -0.41, ""kalman_vertical_velocity"": 0.24}, ""chute_state"": {""pyro1_state"": 1, ""pyro2_state"": 1}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -81}, ""communication_mode"": ""BEACON"", ""timestamp"": 315978, ""packets_received"": 657, ""kalman_data"": {""altitude"": -0.41, ""vertical_velocity"": 0.24}, ""kalman_altitude"": -0.41, ""kalman_vertical_velocity"": 0.24, ""pyroDrogue"": 1, ""pyroMain"": 1, ""pyro1_state"": 1, ""pyro2_state"": 1}"
1764329731.00184,2025-11-28T14:35:31.001840,1019,1,0,-0.13,0.02,0.98,-7.8,1.37,-8.35,-3.2,-3.41,0,0,0,90936,848.86,26.25,-0.44,0,1,1,0,-82,-0.45,0.22,BEACON,"{""record_number"": 1019, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -82, ""acc_data"": {""ax"": -0.13, ""ay"": 0.02, ""az"": 0.98, ""pitch"": -7.8, ""roll"": 1.37}, ""gyro_data"": {""gx"": -8.35, ""gy"": -3.2, ""gz"": -3.41}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 90936}, ""alt_data"": {""pressure"": 848.86, ""temperature"": 26.25, ""AGL"": -0.44, ""velocity"": 0, ""kalman_altitude"": -0.45, ""kalman_vertical_velocity"": 0.22}, ""chute_state"": {""pyro1_state"": 1, ""pyro2_state"": 1}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -82}, ""communication_mode"": ""BEACON"", ""timestamp"": 316090, ""packets_received"": 658, ""kalman_data"": {""altitude"": -0.45, ""vertical_velocity"": 0.22}, ""kalman_altitude"": -0.45, ""kalman_vertical_velocity"": 0.22, ""pyroDrogue"": 1, ""pyroMain"": 1, ""pyro1_state"": 1, ""pyro2_state"": 1}"
1764329731.104019,2025-11-28T14:35:31.104019,1020,1,0,-0.13,0.02,0.98,-7.18,1.12,-8.66,-2.13,-3.9,0,0,0,90936,848.9,26.27,-0.85,0,1,1,0,-79,-0.79,0.07,BEACON,"{""record_number"": 1020, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": -0.13, ""ay"": 0.02, ""az"": 0.98, ""pitch"": -7.18, ""roll"": 1.12}, ""gyro_data"": {""gx"": -8.66, ""gy"": -2.13, ""gz"": -3.9}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 90936}, ""alt_data"": {""pressure"": 848.9, ""temperature"": 26.27, ""AGL"": -0.85, ""velocity"": 0, ""kalman_altitude"": -0.79, ""kalman_vertical_velocity"": 0.07}, ""chute_state"": {""pyro1_state"": 1, ""pyro2_state"": 1}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 316203, ""packets_received"": 659, ""kalman_data"": {""altitude"": -0.79, ""vertical_velocity"": 0.07}, ""kalman_altitude"": -0.79, ""kalman_vertical_velocity"": 0.07, ""pyroDrogue"": 1, ""pyroMain"": 1, ""pyro1_state"": 1, ""pyro2_state"": 1}"
1764329731.479137,2025-11-28T14:35:31.479137,1021,1,0,-0.13,0.02,0.98,-7.69,1.28,-8.6,-3.26,-4.02,0,0,0,91137,848.84,26.26,-0.26,0,1,1,0,-82,-0.33,0.27,BEACON,"{""record_number"": 1021, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -82, ""acc_data"": {""ax"": -0.13, ""ay"": 0.02, ""az"": 0.98, ""pitch"": -7.69, ""roll"": 1.28}, ""gyro_data"": {""gx"": -8.6, ""gy"": -3.26, ""gz"": -4.02}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 91137}, ""alt_data"": {""pressure"": 848.84, ""temperature"": 26.26, ""AGL"": -0.26, ""velocity"": 0, ""kalman_altitude"": -0.33, ""kalman_vertical_velocity"": 0.27}, ""chute_state"": {""pyro1_state"": 1, ""pyro2_state"": 1}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -82}, ""communication_mode"": ""BEACON"", ""timestamp"": 316315, ""packets_received"": 660, ""kalman_data"": {""altitude"": -0.33, ""vertical_velocity"": 0.27}, ""kalman_altitude"": -0.33, ""kalman_vertical_velocity"": 0.27, ""pyroDrogue"": 1, ""pyroMain"": 1, ""pyro1_state"": 1, ""pyro2_state"": 1}"
1764329731.67197,2025-11-28T14:35:31.671970,1023,1,0,-0.14,0.01,0.97,-7.78,1.56,-8.32,-3.29,-4.27,0,0,0,91137,848.86,26.26,-0.41,0,1,1,0,-81,-0.4,0.24,BEACON,"{""record_number"": 1023, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -81, ""acc_data"": {""ax"": -0.14, ""ay"": 0.01, ""az"": 0.97, ""pitch"": -7.78, ""roll"": 1.56}, ""gyro_data"": {""gx"": -8.32, ""gy"": -3.29, ""gz"": -4.27}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 91137}, ""alt_data"": {""pressure"": 848.86, ""temperature"": 26.26, ""AGL"": -0.41, ""velocity"": 0, ""kalman_altitude"": -0.4, ""kalman_vertical_velocity"": 0.24}, ""chute_state"": {""pyro1_state"": 1, ""pyro2_state"": 1}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -81}, ""communication_mode"": ""BEACON"", ""timestamp"": 316428, ""packets_received"": 661, ""kalman_data"": {""altitude"": -0.4, ""vertical_velocity"": 0.24}, ""kalman_altitude"": -0.4, ""kalman_vertical_velocity"": 0.24, ""pyroDrogue"": 1, ""pyroMain"": 1, ""pyro1_state"": 1, ""pyro2_state"": 1}"
1764329731.777974,2025-11-28T14:35:31.777974,1024,1,0,-0.13,0.02,0.98,-7.35,1.28,-7.35,-3.32,-4.63,0,0,0,91336,848.86,26.26,-0.37,0,1,1,0,-83,-0.45,0.22,BEACON,"{""record_number"": 1024, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -83, ""acc_data"": {""ax"": -0.13, ""ay"": 0.02, ""az"": 0.98, ""pitch"": -7.35, ""roll"": 1.28}, ""gyro_data"": {""gx"": -7.35, ""gy"": -3.32, ""gz"": -4.63}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 91336}, ""alt_data"": {""pressure"": 848.86, ""temperature"": 26.26, ""AGL"": -0.37, ""velocity"": 0, ""kalman_altitude"": -0.45, ""kalman_vertical_velocity"": 0.22}, ""chute_state"": {""pyro1_state"": 1, ""pyro2_state"": 1}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -83}, ""communication_mode"": ""BEACON"", ""timestamp"": 316540, ""packets_received"": 662, ""kalman_data"": {""altitude"": -0.45, ""vertical_velocity"": 0.22}, ""kalman_altitude"": -0.45, ""kalman_vertical_velocity"": 0.22, ""pyroDrogue"": 1, ""pyroMain"": 1, ""pyro1_state"": 1, ""pyro2_state"": 1}"
1764329731.886973,2025-11-28T14:35:31.886973,1025,1,0,-0.14,0.02,0.98,-7.32,1.25,-8.78,-3.05,-3.69,0,0,0,91336,848.85,26.27,-0.27,0,1,1,0,-82,-0.3,0.29,BEACON,"{""record_number"": 1025, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -82, ""acc_data"": {""ax"": -0.14, ""ay"": 0.02, ""az"": 0.98, ""pitch"": -7.32, ""roll"": 1.25}, ""gyro_data"": {""gx"": -8.78, ""gy"": -3.05, ""gz"": -3.69}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 91336}, ""alt_data"": {""pressure"": 848.85, ""temperature"": 26.27, ""AGL"": -0.27, ""velocity"": 0, ""kalman_altitude"": -0.3, ""kalman_vertical_velocity"": 0.29}, ""chute_state"": {""pyro1_state"": 1, ""pyro2_state"": 1}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -82}, ""communication_mode"": ""BEACON"", ""timestamp"": 316651, ""packets_received"": 663, ""kalman_data"": {""altitude"": -0.3, ""vertical_velocity"": 0.29}, ""kalman_altitude"": -0.3, ""kalman_vertical_velocity"": 0.29, ""pyroDrogue"": 1, ""pyroMain"": 1, ""pyro1_state"": 1, ""pyro2_state"": 1}"
1764329731.965979,2025-11-28T14:35:31.965979,1027,1,0,-0.13,0.02,0.99,-7.47,1.14,-8.57,-2.77,-4.39,0,0,0,91537,848.89,26.27,-0.67,0,1,1,0,-82,-0.62,0.15,BEACON,"{""record_number"": 1027, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -82, ""acc_data"": {""ax"": -0.13, ""ay"": 0.02, ""az"": 0.99, ""pitch"": -7.47, ""roll"": 1.14}, ""gyro_data"": {""gx"": -8.57, ""gy"": -2.77, ""gz"": -4.39}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 91537}, ""alt_data"": {""pressure"": 848.89, ""temperature"": 26.27, ""AGL"": -0.67, ""velocity"": 0, ""kalman_altitude"": -0.62, ""kalman_vertical_velocity"": 0.15}, ""chute_state"": {""pyro1_state"": 1, ""pyro2_state"": 1}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -82}, ""communication_mode"": ""BEACON"", ""timestamp"": 316763, ""packets_received"": 664, ""kalman_data"": {""altitude"": -0.62, ""vertical_velocity"": 0.15}, ""kalman_altitude"": -0.62, ""kalman_vertical_velocity"": 0.15, ""pyroDrogue"": 1, ""pyroMain"": 1, ""pyro1_state"": 1, ""pyro2_state"": 1}"
1764329732.050974,2025-11-28T14:35:32.050974,1029,1,0,-0.14,0.02,0.98,-7.52,1.08,-8.38,-3.93,-3.54,0,0,0,91741,848.84,26.25,-0.26,0,1,1,0,-82,-0.33,0.27,BEACON,"{""record_number"": 1029, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -82, ""acc_data"": {""ax"": -0.14, ""ay"": 0.02, ""az"": 0.98, ""pitch"": -7.52, ""roll"": 1.08}, ""gyro_data"": {""gx"": -8.38, ""gy"": -3.93, ""gz"": -3.54}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 91741}, ""alt_data"": {""pressure"": 848.84, ""temperature"": 26.25, ""AGL"": -0.26, ""velocity"": 0, ""kalman_altitude"": -0.33, ""kalman_vertical_velocity"": 0.27}, ""chute_state"": {""pyro1_state"": 1, ""pyro2_state"": 1}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -82}, ""communication_mode"": ""BEACON"", ""timestamp"": 316988, ""packets_received"": 665, ""kalman_data"": {""altitude"": -0.33, ""vertical_velocity"": 0.27}, ""kalman_altitude"": -0.33, ""kalman_vertical_velocity"": 0.27, ""pyroDrogue"": 1, ""pyroMain"": 1, ""pyro1_state"": 1, ""pyro2_state"": 1}"
1764329732.142881,2025-11-28T14:35:32.142881,1031,1,0,-0.14,0.02,0.98,-7.72,1.34,-8.38,-2.53,-3.17,0,0,0,91940,848.9,26.26,-0.77,0,1,1,0,-83,-0.71,0.11,BEACON,"{""record_number"": 1031, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -83, ""acc_data"": {""ax"": -0.14, ""ay"": 0.02, ""az"": 0.98, ""pitch"": -7.72, ""roll"": 1.34}, ""gyro_data"": {""gx"": -8.38, ""gy"": -2.53, ""gz"": -3.17}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 91940}, ""alt_data"": {""pressure"": 848.9, ""temperature"": 26.26, ""AGL"": -0.77, ""velocity"": 0, ""kalman_altitude"": -0.71, ""kalman_vertical_velocity"": 0.11}, ""chute_state"": {""pyro1_state"": 1, ""pyro2_state"": 1}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -83}, ""communication_mode"": ""BEACON"", ""timestamp"": 317116, ""packets_received"": 666, ""kalman_data"": {""altitude"": -0.71, ""vertical_velocity"": 0.11}, ""kalman_altitude"": -0.71, ""kalman_vertical_velocity"": 0.11, ""pyroDrogue"": 1, ""pyroMain"": 1, ""pyro1_state"": 1, ""pyro2_state"": 1}"
1764329732.253718,2025-11-28T14:35:32.253718,1032,1,0,-0.13,0.02,0.98,-7.52,1.63,-8.57,-3.29,-3.57,0,0,0,91940,848.86,26.26,-0.37,0,1,1,0,-81,-0.39,0.25,BEACON,"{""record_number"": 1032, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -81, ""acc_data"": {""ax"": -0.13, ""ay"": 0.02, ""az"": 0.98, ""pitch"": -7.52, ""roll"": 1.63}, ""gyro_data"": {""gx"": -8.57, ""gy"": -3.29, ""gz"": -3.57}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 91940}, ""alt_data"": {""pressure"": 848.86, ""temperature"": 26.26, ""AGL"": -0.37, ""velocity"": 0, ""kalman_altitude"": -0.39, ""kalman_vertical_velocity"": 0.25}, ""chute_state"": {""pyro1_state"": 1, ""pyro2_state"": 1}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -81}, ""communication_mode"": ""BEACON"", ""timestamp"": 317214, ""packets_received"": 667, ""kalman_data"": {""altitude"": -0.39, ""vertical_velocity"": 0.25}, ""kalman_altitude"": -0.39, ""kalman_vertical_velocity"": 0.25, ""pyroDrogue"": 1, ""pyroMain"": 1, ""pyro1_state"": 1, ""pyro2_state"": 1}"
1764329732.427778,2025-11-28T14:35:32.427778,1033,1,0,-0.13,0.02,0.98,-7.64,1.26,-8.66,-3.23,-4.18,0,0,0,92141,848.86,26.26,-0.44,0,1,1,0,-81,-0.44,0.23,BEACON,"{""record_number"": 1033, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -81, ""acc_data"": {""ax"": -0.13, ""ay"": 0.02, ""az"": 0.98, ""pitch"": -7.64, ""roll"": 1.26}, ""gyro_data"": {""gx"": -8.66, ""gy"": -3.23, ""gz"": -4.18}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 92141}, ""alt_data"": {""pressure"": 848.86, ""temperature"": 26.26, ""AGL"": -0.44, ""velocity"": 0, ""kalman_altitude"": -0.44, ""kalman_vertical_velocity"": 0.23}, ""chute_state"": {""pyro1_state"": 1, ""pyro2_state"": 1}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -81}, ""communication_mode"": ""BEACON"", ""timestamp"": 317327, ""packets_received"": 668, ""kalman_data"": {""altitude"": -0.44, ""vertical_velocity"": 0.23}, ""kalman_altitude"": -0.44, ""kalman_vertical_velocity"": 0.23, ""pyroDrogue"": 1, ""pyroMain"": 1, ""pyro1_state"": 1, ""pyro2_state"": 1}"
1764329732.526744,2025-11-28T14:35:32.526744,1035,1,0,-0.13,0.02,0.99,-7.52,1.16,-8.75,-3.26,-4.42,0,0,0,92141,848.89,26.26,-0.73,0,1,1,0,-82,-0.69,0.12,BEACON,"{""record_number"": 1035, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -82, ""acc_data"": {""ax"": -0.13, ""ay"": 0.02, ""az"": 0.99, ""pitch"": -7.52, ""roll"": 1.16}, ""gyro_data"": {""gx"": -8.75, ""gy"": -3.26, ""gz"": -4.42}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 92141}, ""alt_data"": {""pressure"": 848.89, ""temperature"": 26.26, ""AGL"": -0.73, ""velocity"": 0, ""kalman_altitude"": -0.69, ""kalman_vertical_velocity"": 0.12}, ""chute_state"": {""pyro1_state"": 1, ""pyro2_state"": 1}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -82}, ""communication_mode"": ""BEACON"", ""timestamp"": 317438, ""packets_received"": 669, ""kalman_data"": {""altitude"": -0.69, ""vertical_velocity"": 0.12}, ""kalman_altitude"": -0.69, ""kalman_vertical_velocity"": 0.12, ""pyroDrogue"": 1, ""pyroMain"": 1, ""pyro1_state"": 1, ""pyro2_state"": 1}"
1764329732.650897,2025-11-28T14:35:32.650897,1036,1,0,-0.13,0.02,0.99,-7.32,1.24,-8.69,-3.17,-2.99,0,0,0,92341,848.86,26.25,-0.4,0,1,1,0,-83,-0.42,0.24,BEACON,"{""record_number"": 1036, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -83, ""acc_data"": {""ax"": -0.13, ""ay"": 0.02, ""az"": 0.99, ""pitch"": -7.32, ""roll"": 1.24}, ""gyro_data"": {""gx"": -8.69, ""gy"": -3.17, ""gz"": -2.99}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 92341}, ""alt_data"": {""pressure"": 848.86, ""temperature"": 26.25, ""AGL"": -0.4, ""velocity"": 0, ""kalman_altitude"": -0.42, ""kalman_vertical_velocity"": 0.24}, ""chute_state"": {""pyro1_state"": 1, ""pyro2_state"": 1}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -83}, ""communication_mode"": ""BEACON"", ""timestamp"": 317550, ""packets_received"": 670, ""kalman_data"": {""altitude"": -0.42, ""vertical_velocity"": 0.24}, ""kalman_altitude"": -0.42, ""kalman_vertical_velocity"": 0.24, ""pyroDrogue"": 1, ""pyroMain"": 1, ""pyro1_state"": 1, ""pyro2_state"": 1}"
1764329732.887971,2025-11-28T14:35:32.887971,1037,1,0,-0.13,0.02,0.98,-7.58,1.05,-8.41,-3.26,-3.32,0,0,0,92341,848.87,26.27,-0.49,0,1,1,0,-83,-0.48,0.22,BEACON,"{""record_number"": 1037, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -83, ""acc_data"": {""ax"": -0.13, ""ay"": 0.02, ""az"": 0.98, ""pitch"": -7.58, ""roll"": 1.05}, ""gyro_data"": {""gx"": -8.41, ""gy"": -3.26, ""gz"": -3.32}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 92341}, ""alt_data"": {""pressure"": 848.87, ""temperature"": 26.27, ""AGL"": -0.49, ""velocity"": 0, ""kalman_altitude"": -0.48, ""kalman_vertical_velocity"": 0.22}, ""chute_state"": {""pyro1_state"": 1, ""pyro2_state"": 1}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -83}, ""communication_mode"": ""BEACON"", ""timestamp"": 317662, ""packets_received"": 671, ""kalman_data"": {""altitude"": -0.48, ""vertical_velocity"": 0.22}, ""kalman_altitude"": -0.48, ""kalman_vertical_velocity"": 0.22, ""pyroDrogue"": 1, ""pyroMain"": 1, ""pyro1_state"": 1, ""pyro2_state"": 1}"
1764329733.026401,2025-11-28T14:35:33.026401,1038,1,0,-0.13,0.02,0.98,-7.35,0.91,-8.29,-2.93,-4.24,0,0,0,92541,848.83,26.26,-0.12,0,1,1,0,-82,-0.17,0.35,BEACON,"{""record_number"": 1038, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -82, ""acc_data"": {""ax"": -0.13, ""ay"": 0.02, ""az"": 0.98, ""pitch"": -7.35, ""roll"": 0.91}, ""gyro_data"": {""gx"": -8.29, ""gy"": -2.93, ""gz"": -4.24}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 92541}, ""alt_data"": {""pressure"": 848.83, ""temperature"": 26.26, ""AGL"": -0.12, ""velocity"": 0, ""kalman_altitude"": -0.17, ""kalman_vertical_velocity"": 0.35}, ""chute_state"": {""pyro1_state"": 1, ""pyro2_state"": 1}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -82}, ""communication_mode"": ""BEACON"", ""timestamp"": 317774, ""packets_received"": 672, ""kalman_data"": {""altitude"": -0.17, ""vertical_velocity"": 0.35}, ""kalman_altitude"": -0.17, ""kalman_vertical_velocity"": 0.35, ""pyroDrogue"": 1, ""pyroMain"": 1, ""pyro1_state"": 1, ""pyro2_state"": 1}"
1764329733.170155,2025-11-28T14:35:33.170155,1040,1,0,-0.14,0.02,0.98,-7.52,1.23,-8.51,-3.78,-3.96,0,0,0,92541,848.9,26.27,-0.77,0,1,1,0,-82,-0.76,0.1,BEACON,"{""record_number"": 1040, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -82, ""acc_data"": {""ax"": -0.14, ""ay"": 0.02, ""az"": 0.98, ""pitch"": -7.52, ""roll"": 1.23}, ""gyro_data"": {""gx"": -8.51, ""gy"": -3.78, ""gz"": -3.96}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 92541}, ""alt_data"": {""pressure"": 848.9, ""temperature"": 26.27, ""AGL"": -0.77, ""velocity"": 0, ""kalman_altitude"": -0.76, ""kalman_vertical_velocity"": 0.1}, ""chute_state"": {""pyro1_state"": 1, ""pyro2_state"": 1}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -82}, ""communication_mode"": ""BEACON"", ""timestamp"": 317887, ""packets_received"": 673, ""kalman_data"": {""altitude"": -0.76, ""vertical_velocity"": 0.1}, ""kalman_altitude"": -0.76, ""kalman_vertical_velocity"": 0.1, ""pyroDrogue"": 1, ""pyroMain"": 1, ""pyro1_state"": 1, ""pyro2_state"": 1}"
1764329733.22855,2025-11-28T14:35:33.228550,1041,1,0,-0.13,0.02,0.98,-8.31,0.86,-8.29,-3.81,-3.81,0,0,0,92746,848.85,26.25,-0.36,0,1,1,0,-82,-0.41,0.24,BEACON,"{""record_number"": 1041, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -82, ""acc_data"": {""ax"": -0.13, ""ay"": 0.02, ""az"": 0.98, ""pitch"": -8.31, ""roll"": 0.86}, ""gyro_data"": {""gx"": -8.29, ""gy"": -3.81, ""gz"": -3.81}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 92746}, ""alt_data"": {""pressure"": 848.85, ""temperature"": 26.25, ""AGL"": -0.36, ""velocity"": 0, ""kalman_altitude"": -0.41, ""kalman_vertical_velocity"": 0.24}, ""chute_state"": {""pyro1_state"": 1, ""pyro2_state"": 1}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -82}, ""communication_mode"": ""BEACON"", ""timestamp"": 317998, ""packets_received"": 674, ""kalman_data"": {""altitude"": -0.41, ""vertical_velocity"": 0.24}, ""kalman_altitude"": -0.41, ""kalman_vertical_velocity"": 0.24, ""pyroDrogue"": 1, ""pyroMain"": 1, ""pyro1_state"": 1, ""pyro2_state"": 1}"
1764329733.328586,2025-11-28T14:35:33.328586,1042,1,0,-0.13,0.02,0.98,-7.27,1.03,-7.9,-3.81,-4.24,0,0,0,92945,848.86,26.27,-0.45,0,1,1,0,-81,-0.45,0.23,BEACON,"{""record_number"": 1042, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -81, ""acc_data"": {""ax"": -0.13, ""ay"": 0.02, ""az"": 0.98, ""pitch"": -7.27, ""roll"": 1.03}, ""gyro_data"": {""gx"": -7.9, ""gy"": -3.81, ""gz"": -4.24}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 92945}, ""alt_data"": {""pressure"": 848.86, ""temperature"": 26.27, ""AGL"": -0.45, ""velocity"": 0, ""kalman_altitude"": -0.45, ""kalman_vertical_velocity"": 0.23}, ""chute_state"": {""pyro1_state"": 1, ""pyro2_state"": 1}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -81}, ""communication_mode"": ""BEACON"", ""timestamp"": 318110, ""packets_received"": 675, ""kalman_data"": {""altitude"": -0.45, ""vertical_velocity"": 0.23}, ""kalman_altitude"": -0.45, ""kalman_vertical_velocity"": 0.23, ""pyroDrogue"": 1, ""pyroMain"": 1, ""pyro1_state"": 1, ""pyro2_state"": 1}"
