timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data
1768315726.086392,2026-01-13T17:48:46.086392,5605,0,0,-0.38,0.11,0.88,-22.55,6.63,-8.57,-3.14,-3.51,0,0,0,481587,852.97,27.77,-0.29,0,0,0,0,-89,-0.29,-4.92,BEACON,"{""record_number"": 5605, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -89, ""acc_data"": {""ax"": -0.38, ""ay"": 0.11, ""az"": 0.88, ""pitch"": -22.55, ""roll"": 6.63}, ""gyro_data"": {""gx"": -8.57, ""gy"": -3.14, ""gz"": -3.51}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 481587}, ""alt_data"": {""pressure"": 852.97, ""temperature"": 27.77, ""AGL"": -0.29, ""velocity"": 0, ""kalman_altitude"": -0.29, ""kalman_vertical_velocity"": -4.92}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -89}, ""communication_mode"": ""BEACON"", ""timestamp"": 366552, ""packets_received"": 2350, ""kalman_data"": {""altitude"": -0.29, ""vertical_velocity"": -4.92}, ""kalman_altitude"": -0.29, ""kalman_vertical_velocity"": -4.92, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315726.233392,2026-01-13T17:48:46.233392,5606,0,0,-0.39,0.1,0.88,-22.79,6.55,-8.66,-3.08,-3.29,0,0,0,481791,853.01,27.77,-0.65,0,0,0,0,-87,-0.65,-4.95,BEACON,"{""record_number"": 5606, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -87, ""acc_data"": {""ax"": -0.39, ""ay"": 0.1, ""az"": 0.88, ""pitch"": -22.79, ""roll"": 6.55}, ""gyro_data"": {""gx"": -8.66, ""gy"": -3.08, ""gz"": -3.29}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 481791}, ""alt_data"": {""pressure"": 853.01, ""temperature"": 27.77, ""AGL"": -0.65, ""velocity"": 0, ""kalman_altitude"": -0.65, ""kalman_vertical_velocity"": -4.95}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -87}, ""communication_mode"": ""BEACON"", ""timestamp"": 366664, ""packets_received"": 2351, ""kalman_data"": {""altitude"": -0.65, ""vertical_velocity"": -4.95}, ""kalman_altitude"": -0.65, ""kalman_vertical_velocity"": -4.95, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315726.33666,2026-01-13T17:48:46.336660,5607,0,0,-0.39,0.1,0.89,-22.15,6.49,-9.12,-3.41,-3.29,0,0,0,481791,853.03,27.77,-0.82,0,0,0,0,-88,-0.82,-4.97,BEACON,"{""record_number"": 5607, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -88, ""acc_data"": {""ax"": -0.39, ""ay"": 0.1, ""az"": 0.89, ""pitch"": -22.15, ""roll"": 6.49}, ""gyro_data"": {""gx"": -9.12, ""gy"": -3.41, ""gz"": -3.29}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 481791}, ""alt_data"": {""pressure"": 853.03, ""temperature"": 27.77, ""AGL"": -0.82, ""velocity"": 0, ""kalman_altitude"": -0.82, ""kalman_vertical_velocity"": -4.97}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -88}, ""communication_mode"": ""BEACON"", ""timestamp"": 366777, ""packets_received"": 2352, ""kalman_data"": {""altitude"": -0.82, ""vertical_velocity"": -4.97}, ""kalman_altitude"": -0.82, ""kalman_vertical_velocity"": -4.97, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315726.572595,2026-01-13T17:48:46.572595,5636,0,0,-0.39,0.11,0.89,-22.82,6.42,-9.73,-3.72,-3.63,0,0,0,484402,853.08,27.79,-1.34,0,0,0,0,-90,-1.34,-5.04,BEACON,"{""record_number"": 5636, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -90, ""acc_data"": {""ax"": -0.39, ""ay"": 0.11, ""az"": 0.89, ""pitch"": -22.82, ""roll"": 6.42}, ""gyro_data"": {""gx"": -9.73, ""gy"": -3.72, ""gz"": -3.63}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 484402}, ""alt_data"": {""pressure"": 853.08, ""temperature"": 27.79, ""AGL"": -1.34, ""velocity"": 0, ""kalman_altitude"": -1.34, ""kalman_vertical_velocity"": -5.04}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -90}, ""communication_mode"": ""BEACON"", ""timestamp"": 369254, ""packets_received"": 2373, ""kalman_data"": {""altitude"": -1.34, ""vertical_velocity"": -5.04}, ""kalman_altitude"": -1.34, ""kalman_vertical_velocity"": -5.04, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315726.751169,2026-01-13T17:48:46.751169,5639,0,0,-0.38,0.11,0.88,-22.58,6.78,-9.39,-2.99,-2.99,0,0,0,484603,852.98,27.76,-0.35,0,0,0,0,-89,-0.35,-4.96,BEACON,"{""record_number"": 5639, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -89, ""acc_data"": {""ax"": -0.38, ""ay"": 0.11, ""az"": 0.88, ""pitch"": -22.58, ""roll"": 6.78}, ""gyro_data"": {""gx"": -9.39, ""gy"": -2.99, ""gz"": -2.99}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 484603}, ""alt_data"": {""pressure"": 852.98, ""temperature"": 27.76, ""AGL"": -0.35, ""velocity"": 0, ""kalman_altitude"": -0.35, ""kalman_vertical_velocity"": -4.96}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -89}, ""communication_mode"": ""BEACON"", ""timestamp"": 369480, ""packets_received"": 2374, ""kalman_data"": {""altitude"": -0.35, ""vertical_velocity"": -4.96}, ""kalman_altitude"": -0.35, ""kalman_vertical_velocity"": -4.96, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315726.888955,2026-01-13T17:48:46.888955,5640,0,0,-0.39,0.1,0.88,-22.82,6.85,-8.17,-2.29,-3.48,0,0,0,484603,853.01,27.77,-0.68,0,0,0,0,-88,-0.68,-4.99,BEACON,"{""record_number"": 5640, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -88, ""acc_data"": {""ax"": -0.39, ""ay"": 0.1, ""az"": 0.88, ""pitch"": -22.82, ""roll"": 6.85}, ""gyro_data"": {""gx"": -8.17, ""gy"": -2.29, ""gz"": -3.48}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 484603}, ""alt_data"": {""pressure"": 853.01, ""temperature"": 27.77, ""AGL"": -0.68, ""velocity"": 0, ""kalman_altitude"": -0.68, ""kalman_vertical_velocity"": -4.99}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -88}, ""communication_mode"": ""BEACON"", ""timestamp"": 369592, ""packets_received"": 2375, ""kalman_data"": {""altitude"": -0.68, ""vertical_velocity"": -4.99}, ""kalman_altitude"": -0.68, ""kalman_vertical_velocity"": -4.99, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315727.072345,2026-01-13T17:48:47.072345,5642,0,0,-0.38,0.11,0.88,-22.64,6.57,-8.08,-2.93,-3.66,0,0,0,484807,853.02,27.79,-0.77,0,0,0,0,-89,-0.77,-5,BEACON,"{""record_number"": 5642, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -89, ""acc_data"": {""ax"": -0.38, ""ay"": 0.11, ""az"": 0.88, ""pitch"": -22.64, ""roll"": 6.57}, ""gyro_data"": {""gx"": -8.08, ""gy"": -2.93, ""gz"": -3.66}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 484807}, ""alt_data"": {""pressure"": 853.02, ""temperature"": 27.79, ""AGL"": -0.77, ""velocity"": 0, ""kalman_altitude"": -0.77, ""kalman_vertical_velocity"": -5}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -89}, ""communication_mode"": ""BEACON"", ""timestamp"": 369705, ""packets_received"": 2376, ""kalman_data"": {""altitude"": -0.77, ""vertical_velocity"": -5}, ""kalman_altitude"": -0.77, ""kalman_vertical_velocity"": -5, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315727.189362,2026-01-13T17:48:47.189362,5643,0,0,-0.39,0.11,0.88,-22.34,6.69,-9.21,-2.65,-3.51,0,0,0,485007,852.98,27.77,-0.4,0,0,0,0,-89,-0.4,-4.97,BEACON,"{""record_number"": 5643, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -89, ""acc_data"": {""ax"": -0.39, ""ay"": 0.11, ""az"": 0.88, ""pitch"": -22.34, ""roll"": 6.69}, ""gyro_data"": {""gx"": -9.21, ""gy"": -2.65, ""gz"": -3.51}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 485007}, ""alt_data"": {""pressure"": 852.98, ""temperature"": 27.77, ""AGL"": -0.4, ""velocity"": 0, ""kalman_altitude"": -0.4, ""kalman_vertical_velocity"": -4.97}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -89}, ""communication_mode"": ""BEACON"", ""timestamp"": 369818, ""packets_received"": 2377, ""kalman_data"": {""altitude"": -0.4, ""vertical_velocity"": -4.97}, ""kalman_altitude"": -0.4, ""kalman_vertical_velocity"": -4.97, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315727.321894,2026-01-13T17:48:47.321894,5644,0,0,-0.39,0.11,0.89,-22.94,7.04,-9.63,-2.77,-3.93,0,0,0,485007,853,27.79,-0.59,0,0,0,0,-91,-0.59,-4.98,BEACON,"{""record_number"": 5644, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -91, ""acc_data"": {""ax"": -0.39, ""ay"": 0.11, ""az"": 0.89, ""pitch"": -22.94, ""roll"": 7.04}, ""gyro_data"": {""gx"": -9.63, ""gy"": -2.77, ""gz"": -3.93}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 485007}, ""alt_data"": {""pressure"": 853, ""temperature"": 27.79, ""AGL"": -0.59, ""velocity"": 0, ""kalman_altitude"": -0.59, ""kalman_vertical_velocity"": -4.98}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -91}, ""communication_mode"": ""BEACON"", ""timestamp"": 369930, ""packets_received"": 2378, ""kalman_data"": {""altitude"": -0.59, ""vertical_velocity"": -4.98}, ""kalman_altitude"": -0.59, ""kalman_vertical_velocity"": -4.98, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315727.439159,2026-01-13T17:48:47.439159,5647,0,0,-0.39,0.11,0.89,-22.55,6.82,-9.24,-3.87,-4.21,0,0,0,485207,852.99,27.79,-0.49,0,0,0,0,-88,-0.49,-4.98,BEACON,"{""record_number"": 5647, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -88, ""acc_data"": {""ax"": -0.39, ""ay"": 0.11, ""az"": 0.89, ""pitch"": -22.55, ""roll"": 6.82}, ""gyro_data"": {""gx"": -9.24, ""gy"": -3.87, ""gz"": -4.21}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 485207}, ""alt_data"": {""pressure"": 852.99, ""temperature"": 27.79, ""AGL"": -0.49, ""velocity"": 0, ""kalman_altitude"": -0.49, ""kalman_vertical_velocity"": -4.98}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -88}, ""communication_mode"": ""BEACON"", ""timestamp"": 370155, ""packets_received"": 2379, ""kalman_data"": {""altitude"": -0.49, ""vertical_velocity"": -4.98}, ""kalman_altitude"": -0.49, ""kalman_vertical_velocity"": -4.98, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315727.606157,2026-01-13T17:48:47.606157,5648,0,0,-0.39,0.1,0.89,-22.64,6.98,-9.45,-2.56,-2.87,0,0,0,485407,852.99,27.79,-0.45,0,0,0,0,-87,-0.45,-4.98,BEACON,"{""record_number"": 5648, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -87, ""acc_data"": {""ax"": -0.39, ""ay"": 0.1, ""az"": 0.89, ""pitch"": -22.64, ""roll"": 6.98}, ""gyro_data"": {""gx"": -9.45, ""gy"": -2.56, ""gz"": -2.87}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 485407}, ""alt_data"": {""pressure"": 852.99, ""temperature"": 27.79, ""AGL"": -0.45, ""velocity"": 0, ""kalman_altitude"": -0.45, ""kalman_vertical_velocity"": -4.98}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -87}, ""communication_mode"": ""BEACON"", ""timestamp"": 370267, ""packets_received"": 2380, ""kalman_data"": {""altitude"": -0.45, ""vertical_velocity"": -4.98}, ""kalman_altitude"": -0.45, ""kalman_vertical_velocity"": -4.98, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315727.703155,2026-01-13T17:48:47.703155,5651,0,0,-0.38,0.1,0.88,-22.82,6.51,-8.78,-3.41,-3.66,0,0,0,485607,852.96,27.77,-0.22,0,0,0,0,-89,-0.22,-4.96,BEACON,"{""record_number"": 5651, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -89, ""acc_data"": {""ax"": -0.38, ""ay"": 0.1, ""az"": 0.88, ""pitch"": -22.82, ""roll"": 6.51}, ""gyro_data"": {""gx"": -8.78, ""gy"": -3.41, ""gz"": -3.66}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 485607}, ""alt_data"": {""pressure"": 852.96, ""temperature"": 27.77, ""AGL"": -0.22, ""velocity"": 0, ""kalman_altitude"": -0.22, ""kalman_vertical_velocity"": -4.96}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -89}, ""communication_mode"": ""BEACON"", ""timestamp"": 370492, ""packets_received"": 2381, ""kalman_data"": {""altitude"": -0.22, ""vertical_velocity"": -4.96}, ""kalman_altitude"": -0.22, ""kalman_vertical_velocity"": -4.96, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315727.832513,2026-01-13T17:48:47.832513,5652,0,0,-0.39,0.1,0.88,-22.79,6.73,-9.05,-3.32,-3.81,0,0,0,485607,853.03,27.79,-0.89,0,0,0,0,-90,-0.89,-5.01,BEACON,"{""record_number"": 5652, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -90, ""acc_data"": {""ax"": -0.39, ""ay"": 0.1, ""az"": 0.88, ""pitch"": -22.79, ""roll"": 6.73}, ""gyro_data"": {""gx"": -9.05, ""gy"": -3.32, ""gz"": -3.81}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 485607}, ""alt_data"": {""pressure"": 853.03, ""temperature"": 27.79, ""AGL"": -0.89, ""velocity"": 0, ""kalman_altitude"": -0.89, ""kalman_vertical_velocity"": -5.01}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -90}, ""communication_mode"": ""BEACON"", ""timestamp"": 370605, ""packets_received"": 2382, ""kalman_data"": {""altitude"": -0.89, ""vertical_velocity"": -5.01}, ""kalman_altitude"": -0.89, ""kalman_vertical_velocity"": -5.01, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315727.92051,2026-01-13T17:48:47.920510,5654,0,0,-0.38,0.1,0.89,-22.76,6.75,-8.87,-3.48,-2.99,0,0,0,485812,853,27.78,-0.62,0,0,0,0,-88,-0.62,-4.99,BEACON,"{""record_number"": 5654, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -88, ""acc_data"": {""ax"": -0.38, ""ay"": 0.1, ""az"": 0.89, ""pitch"": -22.76, ""roll"": 6.75}, ""gyro_data"": {""gx"": -8.87, ""gy"": -3.48, ""gz"": -2.99}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 485812}, ""alt_data"": {""pressure"": 853, ""temperature"": 27.78, ""AGL"": -0.62, ""velocity"": 0, ""kalman_altitude"": -0.62, ""kalman_vertical_velocity"": -4.99}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -88}, ""communication_mode"": ""BEACON"", ""timestamp"": 370718, ""packets_received"": 2383, ""kalman_data"": {""altitude"": -0.62, ""vertical_velocity"": -4.99}, ""kalman_altitude"": -0.62, ""kalman_vertical_velocity"": -4.99, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315728.081882,2026-01-13T17:48:48.081882,5655,0,0,-0.38,0.1,0.89,-22.67,6.98,-8.96,-2.68,-3.63,0,0,0,486011,853,27.78,-0.55,0,0,0,0,-88,-0.55,-4.99,BEACON,"{""record_number"": 5655, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -88, ""acc_data"": {""ax"": -0.38, ""ay"": 0.1, ""az"": 0.89, ""pitch"": -22.67, ""roll"": 6.98}, ""gyro_data"": {""gx"": -8.96, ""gy"": -2.68, ""gz"": -3.63}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 486011}, ""alt_data"": {""pressure"": 853, ""temperature"": 27.78, ""AGL"": -0.55, ""velocity"": 0, ""kalman_altitude"": -0.55, ""kalman_vertical_velocity"": -4.99}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -88}, ""communication_mode"": ""BEACON"", ""timestamp"": 370831, ""packets_received"": 2384, ""kalman_data"": {""altitude"": -0.55, ""vertical_velocity"": -4.99}, ""kalman_altitude"": -0.55, ""kalman_vertical_velocity"": -4.99, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315728.219933,2026-01-13T17:48:48.219933,5656,0,0,-0.39,0.1,0.88,-22.43,6.64,-9.6,-3.23,-3.96,0,0,0,486011,852.97,27.79,-0.31,0,0,0,0,-89,-0.31,-4.97,BEACON,"{""record_number"": 5656, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -89, ""acc_data"": {""ax"": -0.39, ""ay"": 0.1, ""az"": 0.88, ""pitch"": -22.43, ""roll"": 6.64}, ""gyro_data"": {""gx"": -9.6, ""gy"": -3.23, ""gz"": -3.96}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 486011}, ""alt_data"": {""pressure"": 852.97, ""temperature"": 27.79, ""AGL"": -0.31, ""velocity"": 0, ""kalman_altitude"": -0.31, ""kalman_vertical_velocity"": -4.97}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -89}, ""communication_mode"": ""BEACON"", ""timestamp"": 370944, ""packets_received"": 2385, ""kalman_data"": {""altitude"": -0.31, ""vertical_velocity"": -4.97}, ""kalman_altitude"": -0.31, ""kalman_vertical_velocity"": -4.97, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315728.401665,2026-01-13T17:48:48.401665,5658,0,0,-0.38,0.11,0.89,-22.82,6.74,-9.21,-2.71,-3.51,0,0,0,486211,852.96,27.77,-0.19,0,0,0,0,-89,-0.19,-4.96,BEACON,"{""record_number"": 5658, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -89, ""acc_data"": {""ax"": -0.38, ""ay"": 0.11, ""az"": 0.89, ""pitch"": -22.82, ""roll"": 6.74}, ""gyro_data"": {""gx"": -9.21, ""gy"": -2.71, ""gz"": -3.51}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 486211}, ""alt_data"": {""pressure"": 852.96, ""temperature"": 27.77, ""AGL"": -0.19, ""velocity"": 0, ""kalman_altitude"": -0.19, ""kalman_vertical_velocity"": -4.96}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -89}, ""communication_mode"": ""BEACON"", ""timestamp"": 371058, ""packets_received"": 2386, ""kalman_data"": {""altitude"": -0.19, ""vertical_velocity"": -4.96}, ""kalman_altitude"": -0.19, ""kalman_vertical_velocity"": -4.96, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315728.586787,2026-01-13T17:48:48.586787,5659,0,0,-0.39,0.1,0.89,-22.73,7.05,-9.51,-2.96,-4.18,0,0,0,486211,853.02,27.79,-0.77,0,0,0,0,-88,-0.77,-5.01,BEACON,"{""record_number"": 5659, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -88, ""acc_data"": {""ax"": -0.39, ""ay"": 0.1, ""az"": 0.89, ""pitch"": -22.73, ""roll"": 7.05}, ""gyro_data"": {""gx"": -9.51, ""gy"": -2.96, ""gz"": -4.18}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 486211}, ""alt_data"": {""pressure"": 853.02, ""temperature"": 27.79, ""AGL"": -0.77, ""velocity"": 0, ""kalman_altitude"": -0.77, ""kalman_vertical_velocity"": -5.01}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -88}, ""communication_mode"": ""BEACON"", ""timestamp"": 371170, ""packets_received"": 2387, ""kalman_data"": {""altitude"": -0.77, ""vertical_velocity"": -5.01}, ""kalman_altitude"": -0.77, ""kalman_vertical_velocity"": -5.01, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768315728.688804,2026-01-13T17:48:48.688804,5662,0,0,-0.39,0.11,0.88,-22.4,6.71,-9.12,-2.77,-3.23,0,0,0,486412,853,27.79,-0.6,0,0,0,0,-89,-0.6,-5,BEACON,"{""record_number"": 5662, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -89, ""acc_data"": {""ax"": -0.39, ""ay"": 0.11, ""az"": 0.88, ""pitch"": -22.4, ""roll"": 6.71}, ""gyro_data"": {""gx"": -9.12, ""gy"": -2.77, ""gz"": -3.23}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 486412}, ""alt_data"": {""pressure"": 853, ""temperature"": 27.79, ""AGL"": -0.6, ""velocity"": 0, ""kalman_altitude"": -0.6, ""kalman_vertical_velocity"": -5}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -89}, ""communication_mode"": ""BEACON"", ""timestamp"": 371396, ""packets_received"": 2388, ""kalman_data"": {""altitude"": -0.6, ""vertical_velocity"": -5}, ""kalman_altitude"": -0.6, ""kalman_vertical_velocity"": -5, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
