timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data
1768313449.496983,2026-01-13T17:10:49.496983,0,0,0,-0.47,0.02,0.57,-36.6,-1.4,3.3,-4.7,-2.5,-1.2921,36.8219,1660.9,13016,857.93,26.5,0,0,0,0,14.8,-41,0.45,0.05,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -41, ""acc_data"": {""ax"": -0.47, ""ay"": 0.02, ""az"": 0.57, ""pitch"": -36.6, ""roll"": -1.4}, ""gyro_data"": {""gx"": 3.3, ""gy"": -4.7, ""gz"": -2.5}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1660.9, ""time"": 13016}, ""alt_data"": {""pressure"": 857.93, ""temperature"": 26.5, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": 0.45, ""kalman_vertical_velocity"": 0.05}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -41}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 13016, ""packets_received"": 105, ""kalman_data"": {""altitude"": 0.45, ""vertical_velocity"": 0.05}, ""kalman_altitude"": 0.45, ""kalman_vertical_velocity"": 0.05, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313449.762983,2026-01-13T17:10:49.762983,0,0,0,-0.76,-0.07,0.69,-37,-1.7,4,-4.3,-3.5,-1.2921,36.8219,1658.9,13919,857.92,27,0,0,0,0,14.8,-50,0.31,0.27,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -50, ""acc_data"": {""ax"": -0.76, ""ay"": -0.07, ""az"": 0.69, ""pitch"": -37, ""roll"": -1.7}, ""gyro_data"": {""gx"": 4, ""gy"": -4.3, ""gz"": -3.5}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1658.9, ""time"": 13919}, ""alt_data"": {""pressure"": 857.92, ""temperature"": 27, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": 0.31, ""kalman_vertical_velocity"": 0.27}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -50}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 13919, ""packets_received"": 113, ""kalman_data"": {""altitude"": 0.31, ""vertical_velocity"": 0.27}, ""kalman_altitude"": 0.31, ""kalman_vertical_velocity"": 0.27, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313449.920931,2026-01-13T17:10:49.920931,0,0,0,-0.65,0.11,0.79,-35.7,-1.1,-0.7,1,-1.9,-1.2921,36.8219,1665.9,14032,858.08,26.5,0,0,0,0,14.8,-43,0.42,0.07,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -43, ""acc_data"": {""ax"": -0.65, ""ay"": 0.11, ""az"": 0.79, ""pitch"": -35.7, ""roll"": -1.1}, ""gyro_data"": {""gx"": -0.7, ""gy"": 1, ""gz"": -1.9}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1665.9, ""time"": 14032}, ""alt_data"": {""pressure"": 858.08, ""temperature"": 26.5, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": 0.42, ""kalman_vertical_velocity"": 0.07}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -43}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 14032, ""packets_received"": 114, ""kalman_data"": {""altitude"": 0.42, ""vertical_velocity"": 0.07}, ""kalman_altitude"": 0.42, ""kalman_vertical_velocity"": 0.07, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313450.088945,2026-01-13T17:10:50.088945,0,0,0,-0.79,-0.21,0.76,-36.5,-2,-0.9,2.9,-4.1,-1.2921,36.8219,1664.9,14145,858.04,27.1,0,0,0,0,14.8,-49,-0.24,0.17,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -49, ""acc_data"": {""ax"": -0.79, ""ay"": -0.21, ""az"": 0.76, ""pitch"": -36.5, ""roll"": -2}, ""gyro_data"": {""gx"": -0.9, ""gy"": 2.9, ""gz"": -4.1}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1664.9, ""time"": 14145}, ""alt_data"": {""pressure"": 858.04, ""temperature"": 27.1, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": -0.24, ""kalman_vertical_velocity"": 0.17}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -49}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 14145, ""packets_received"": 115, ""kalman_data"": {""altitude"": -0.24, ""vertical_velocity"": 0.17}, ""kalman_altitude"": -0.24, ""kalman_vertical_velocity"": 0.17, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313450.155943,2026-01-13T17:10:50.155943,0,0,0,-0.62,0.13,0.85,-35.1,-2.5,-0.3,-3.3,1.8,-1.2921,36.8219,1664.7,14258,858,26.9,0,0,0,0,14.8,-48,-0.21,0.04,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -48, ""acc_data"": {""ax"": -0.62, ""ay"": 0.13, ""az"": 0.85, ""pitch"": -35.1, ""roll"": -2.5}, ""gyro_data"": {""gx"": -0.3, ""gy"": -3.3, ""gz"": 1.8}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1664.7, ""time"": 14258}, ""alt_data"": {""pressure"": 858, ""temperature"": 26.9, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": -0.21, ""kalman_vertical_velocity"": 0.04}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -48}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 14258, ""packets_received"": 116, ""kalman_data"": {""altitude"": -0.21, ""vertical_velocity"": 0.04}, ""kalman_altitude"": -0.21, ""kalman_vertical_velocity"": 0.04, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313450.221943,2026-01-13T17:10:50.221943,0,0,0,-0.4,-0.04,0.7,-35.9,-1.4,-3.8,3.1,0.4,-1.2921,36.8219,1657.4,14371,857.94,27,0,0,0,0,14.8,-44,0.36,0.28,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -44, ""acc_data"": {""ax"": -0.4, ""ay"": -0.04, ""az"": 0.7, ""pitch"": -35.9, ""roll"": -1.4}, ""gyro_data"": {""gx"": -3.8, ""gy"": 3.1, ""gz"": 0.4}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1657.4, ""time"": 14371}, ""alt_data"": {""pressure"": 857.94, ""temperature"": 27, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": 0.36, ""kalman_vertical_velocity"": 0.28}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -44}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 14371, ""packets_received"": 117, ""kalman_data"": {""altitude"": 0.36, ""vertical_velocity"": 0.28}, ""kalman_altitude"": 0.36, ""kalman_vertical_velocity"": 0.28, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313450.42294,2026-01-13T17:10:50.422940,0,0,0,-0.62,0.08,0.81,-36.1,-1.9,-1.9,-3,-0.2,-1.2921,36.8219,1661.9,14484,857.99,26.5,0,0,0,0,14.8,-41,-0.29,0.27,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -41, ""acc_data"": {""ax"": -0.62, ""ay"": 0.08, ""az"": 0.81, ""pitch"": -36.1, ""roll"": -1.9}, ""gyro_data"": {""gx"": -1.9, ""gy"": -3, ""gz"": -0.2}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1661.9, ""time"": 14484}, ""alt_data"": {""pressure"": 857.99, ""temperature"": 26.5, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": -0.29, ""kalman_vertical_velocity"": 0.27}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -41}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 14484, ""packets_received"": 118, ""kalman_data"": {""altitude"": -0.29, ""vertical_velocity"": 0.27}, ""kalman_altitude"": -0.29, ""kalman_vertical_velocity"": 0.27, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313450.561045,2026-01-13T17:10:50.561045,0,0,0,-0.72,-0.15,0.8,-35.2,-1.7,0.9,4.6,0.7,-1.2921,36.8219,1658.4,14597,858.05,26.6,0,0,0,0,14.8,-43,-0.19,0.19,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -43, ""acc_data"": {""ax"": -0.72, ""ay"": -0.15, ""az"": 0.8, ""pitch"": -35.2, ""roll"": -1.7}, ""gyro_data"": {""gx"": 0.9, ""gy"": 4.6, ""gz"": 0.7}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1658.4, ""time"": 14597}, ""alt_data"": {""pressure"": 858.05, ""temperature"": 26.6, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": -0.19, ""kalman_vertical_velocity"": 0.19}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -43}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 14597, ""packets_received"": 119, ""kalman_data"": {""altitude"": -0.19, ""vertical_velocity"": 0.19}, ""kalman_altitude"": -0.19, ""kalman_vertical_velocity"": 0.19, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313450.686045,2026-01-13T17:10:50.686045,0,0,0,-0.53,0.01,0.72,-36.6,-1.5,2.9,-0.4,-0.9,-1.2921,36.8219,1662.2,14710,857.96,26.9,0,0,0,0,14.8,-41,0.46,-0.13,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -41, ""acc_data"": {""ax"": -0.53, ""ay"": 0.01, ""az"": 0.72, ""pitch"": -36.6, ""roll"": -1.5}, ""gyro_data"": {""gx"": 2.9, ""gy"": -0.4, ""gz"": -0.9}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1662.2, ""time"": 14710}, ""alt_data"": {""pressure"": 857.96, ""temperature"": 26.9, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": 0.46, ""kalman_vertical_velocity"": -0.13}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -41}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 14710, ""packets_received"": 120, ""kalman_data"": {""altitude"": 0.46, ""vertical_velocity"": -0.13}, ""kalman_altitude"": 0.46, ""kalman_vertical_velocity"": -0.13, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313450.862048,2026-01-13T17:10:50.862048,0,0,0,-0.42,-0.05,0.88,-35.3,-1.8,3.5,4.7,-0.7,-1.2921,36.8219,1658.4,14823,857.93,26.5,0,0,0,0,14.8,-46,0.07,0.04,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -46, ""acc_data"": {""ax"": -0.42, ""ay"": -0.05, ""az"": 0.88, ""pitch"": -35.3, ""roll"": -1.8}, ""gyro_data"": {""gx"": 3.5, ""gy"": 4.7, ""gz"": -0.7}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1658.4, ""time"": 14823}, ""alt_data"": {""pressure"": 857.93, ""temperature"": 26.5, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": 0.07, ""kalman_vertical_velocity"": 0.04}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -46}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 14823, ""packets_received"": 121, ""kalman_data"": {""altitude"": 0.07, ""vertical_velocity"": 0.04}, ""kalman_altitude"": 0.07, ""kalman_vertical_velocity"": 0.04, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313451.010222,2026-01-13T17:10:51.010222,0,0,0,-0.58,0.11,0.6,-35.3,-2.3,-1.7,-3.5,4.8,-1.2921,36.8219,1665.6,14936,857.91,26.5,0,0,0,0,14.8,-43,0.2,0.03,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -43, ""acc_data"": {""ax"": -0.58, ""ay"": 0.11, ""az"": 0.6, ""pitch"": -35.3, ""roll"": -2.3}, ""gyro_data"": {""gx"": -1.7, ""gy"": -3.5, ""gz"": 4.8}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1665.6, ""time"": 14936}, ""alt_data"": {""pressure"": 857.91, ""temperature"": 26.5, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": 0.2, ""kalman_vertical_velocity"": 0.03}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -43}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 14936, ""packets_received"": 122, ""kalman_data"": {""altitude"": 0.2, ""vertical_velocity"": 0.03}, ""kalman_altitude"": 0.2, ""kalman_vertical_velocity"": 0.03, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313451.252813,2026-01-13T17:10:51.252813,0,0,0,-0.61,-0.1,0.53,-36.8,-2.8,-2.3,-1,-3.3,-1.2921,36.8219,1663,15049,857.99,27.1,0,0,0,0,14.8,-43,-0.16,-0.06,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -43, ""acc_data"": {""ax"": -0.61, ""ay"": -0.1, ""az"": 0.53, ""pitch"": -36.8, ""roll"": -2.8}, ""gyro_data"": {""gx"": -2.3, ""gy"": -1, ""gz"": -3.3}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1663, ""time"": 15049}, ""alt_data"": {""pressure"": 857.99, ""temperature"": 27.1, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": -0.16, ""kalman_vertical_velocity"": -0.06}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -43}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 15049, ""packets_received"": 123, ""kalman_data"": {""altitude"": -0.16, ""vertical_velocity"": -0.06}, ""kalman_altitude"": -0.16, ""kalman_vertical_velocity"": -0.06, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313451.361789,2026-01-13T17:10:51.361789,0,0,0,-0.44,-0.07,0.68,-36,-1.3,-0.3,-0.1,-2.8,-1.2921,36.8219,1656.9,15162,858.02,26.2,0,0,0,0,14.8,-47,-0.05,0.17,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -47, ""acc_data"": {""ax"": -0.44, ""ay"": -0.07, ""az"": 0.68, ""pitch"": -36, ""roll"": -1.3}, ""gyro_data"": {""gx"": -0.3, ""gy"": -0.1, ""gz"": -2.8}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1656.9, ""time"": 15162}, ""alt_data"": {""pressure"": 858.02, ""temperature"": 26.2, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": -0.05, ""kalman_vertical_velocity"": 0.17}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -47}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 15162, ""packets_received"": 124, ""kalman_data"": {""altitude"": -0.05, ""vertical_velocity"": 0.17}, ""kalman_altitude"": -0.05, ""kalman_vertical_velocity"": 0.17, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313451.741927,2026-01-13T17:10:51.741927,0,0,0,-0.75,0.07,0.6,-35.6,-2.5,-0.3,-4,0.4,-1.2921,36.8219,1663.6,15275,857.91,26.4,0,0,0,0,14.8,-46,-0.45,-0.28,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -46, ""acc_data"": {""ax"": -0.75, ""ay"": 0.07, ""az"": 0.6, ""pitch"": -35.6, ""roll"": -2.5}, ""gyro_data"": {""gx"": -0.3, ""gy"": -4, ""gz"": 0.4}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1663.6, ""time"": 15275}, ""alt_data"": {""pressure"": 857.91, ""temperature"": 26.4, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": -0.45, ""kalman_vertical_velocity"": -0.28}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -46}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 15275, ""packets_received"": 125, ""kalman_data"": {""altitude"": -0.45, ""vertical_velocity"": -0.28}, ""kalman_altitude"": -0.45, ""kalman_vertical_velocity"": -0.28, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313451.891452,2026-01-13T17:10:51.891452,0,0,0,-0.52,0.04,0.88,-37,-1.6,1.5,1.4,-0.2,-1.2921,36.8219,1657.8,15388,857.96,26.6,0,0,0,0,14.8,-46,0.08,-0.05,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -46, ""acc_data"": {""ax"": -0.52, ""ay"": 0.04, ""az"": 0.88, ""pitch"": -37, ""roll"": -1.6}, ""gyro_data"": {""gx"": 1.5, ""gy"": 1.4, ""gz"": -0.2}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1657.8, ""time"": 15388}, ""alt_data"": {""pressure"": 857.96, ""temperature"": 26.6, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": 0.08, ""kalman_vertical_velocity"": -0.05}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -46}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 15388, ""packets_received"": 126, ""kalman_data"": {""altitude"": 0.08, ""vertical_velocity"": -0.05}, ""kalman_altitude"": 0.08, ""kalman_vertical_velocity"": -0.05, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313451.962451,2026-01-13T17:10:51.962451,0,0,0,-0.71,-0.04,0.53,-36.3,-1.6,-3.8,1.6,4,-1.2921,36.8219,1662.7,15501,858,27,0,0,0,0,14.8,-44,0.15,-0.13,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -44, ""acc_data"": {""ax"": -0.71, ""ay"": -0.04, ""az"": 0.53, ""pitch"": -36.3, ""roll"": -1.6}, ""gyro_data"": {""gx"": -3.8, ""gy"": 1.6, ""gz"": 4}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1662.7, ""time"": 15501}, ""alt_data"": {""pressure"": 858, ""temperature"": 27, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": 0.15, ""kalman_vertical_velocity"": -0.13}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -44}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 15501, ""packets_received"": 127, ""kalman_data"": {""altitude"": 0.15, ""vertical_velocity"": -0.13}, ""kalman_altitude"": 0.15, ""kalman_vertical_velocity"": -0.13, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313452.077453,2026-01-13T17:10:52.077453,0,0,0,-0.4,0.09,0.65,-35.1,-1.7,1.3,1.5,3.9,-1.2921,36.8219,1658.2,15614,857.93,27.1,0,0,0,0,14.8,-49,-0.13,0.19,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -49, ""acc_data"": {""ax"": -0.4, ""ay"": 0.09, ""az"": 0.65, ""pitch"": -35.1, ""roll"": -1.7}, ""gyro_data"": {""gx"": 1.3, ""gy"": 1.5, ""gz"": 3.9}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1658.2, ""time"": 15614}, ""alt_data"": {""pressure"": 857.93, ""temperature"": 27.1, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": -0.13, ""kalman_vertical_velocity"": 0.19}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -49}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 15614, ""packets_received"": 128, ""kalman_data"": {""altitude"": -0.13, ""vertical_velocity"": 0.19}, ""kalman_altitude"": -0.13, ""kalman_vertical_velocity"": 0.19, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313452.176295,2026-01-13T17:10:52.176295,0,0,0,-0.67,0.17,0.84,-36.2,-3,-2.5,-4.6,-0.8,-1.2921,36.8219,1658.7,15727,858.04,26.6,0,0,0,0,14.8,-50,0.09,-0.04,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -50, ""acc_data"": {""ax"": -0.67, ""ay"": 0.17, ""az"": 0.84, ""pitch"": -36.2, ""roll"": -3}, ""gyro_data"": {""gx"": -2.5, ""gy"": -4.6, ""gz"": -0.8}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1658.7, ""time"": 15727}, ""alt_data"": {""pressure"": 858.04, ""temperature"": 26.6, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": 0.09, ""kalman_vertical_velocity"": -0.04}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -50}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 15727, ""packets_received"": 129, ""kalman_data"": {""altitude"": 0.09, ""vertical_velocity"": -0.04}, ""kalman_altitude"": 0.09, ""kalman_vertical_velocity"": -0.04, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768313452.325709,2026-01-13T17:10:52.325709,0,0,0,-0.53,0.16,0.75,-36.2,-2.1,1.9,1.3,0.7,-1.2921,36.8219,1664.5,15840,857.98,26.5,0,0,0,0,14.8,-41,0.03,-0.07,BLUETOOTH-SIMULATED,"{""record_number"": 0, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 14.8, ""wifi_rssi"": -41, ""acc_data"": {""ax"": -0.53, ""ay"": 0.16, ""az"": 0.75, ""pitch"": -36.2, ""roll"": -2.1}, ""gyro_data"": {""gx"": 1.9, ""gy"": 1.3, ""gz"": 0.7}, ""gps_data"": {""latitude"": -1.2921, ""longitude"": 36.8219, ""gps_altitude"": 1664.5, ""time"": 15840}, ""alt_data"": {""pressure"": 857.98, ""temperature"": 26.5, ""AGL"": 0, ""velocity"": 0, ""kalman_altitude"": 0.03, ""kalman_vertical_velocity"": -0.07}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -41}, ""communication_mode"": ""BLUETOOTH-SIMULATED"", ""timestamp"": 15840, ""packets_received"": 130, ""kalman_data"": {""altitude"": 0.03, ""vertical_velocity"": -0.07}, ""kalman_altitude"": 0.03, ""kalman_vertical_velocity"": -0.07, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
