timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data
1768828039.255153,2026-01-19T16:07:19.255153,3868,0,0,-0.04,0.11,0.99,-2.6,6.32,-9.66,-2.65,-3.99,0,0,0,334273,851.03,29.56,-0.04,0,0,0,0,-40,-0.04,1.26,XBEE,"{""record_number"": 3868, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -40, ""acc_data"": {""ax"": -0.04, ""ay"": 0.11, ""az"": 0.99, ""pitch"": -2.6, ""roll"": 6.32}, ""gyro_data"": {""gx"": -9.66, ""gy"": -2.65, ""gz"": -3.99}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 334273}, ""alt_data"": {""pressure"": 851.03, ""temperature"": 29.56, ""AGL"": -0.04, ""velocity"": 0, ""kalman_altitude"": -0.04, ""kalman_vertical_velocity"": 1.26}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -40}, ""communication_mode"": ""XBEE"", ""timestamp"": 122512, ""packets_received"": 0, ""xbee_packets_received"": 706, ""kalman_data"": {""altitude"": -0.04, ""vertical_velocity"": 1.26}, ""kalman_altitude"": -0.04, ""kalman_vertical_velocity"": 1.26, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768828039.447352,2026-01-19T16:07:19.447352,3870,0,0,-0.03,0.11,0.99,-2.49,6.41,-9.85,-3.08,-3.9,0,0,0,334473,851.11,29.57,-0.84,0,0,0,0,-40,-0.84,1.17,XBEE,"{""record_number"": 3870, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -40, ""acc_data"": {""ax"": -0.03, ""ay"": 0.11, ""az"": 0.99, ""pitch"": -2.49, ""roll"": 6.41}, ""gyro_data"": {""gx"": -9.85, ""gy"": -3.08, ""gz"": -3.9}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 334473}, ""alt_data"": {""pressure"": 851.11, ""temperature"": 29.57, ""AGL"": -0.84, ""velocity"": 0, ""kalman_altitude"": -0.84, ""kalman_vertical_velocity"": 1.17}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -40}, ""communication_mode"": ""XBEE"", ""timestamp"": 122678, ""packets_received"": 0, ""xbee_packets_received"": 707, ""kalman_data"": {""altitude"": -0.84, ""vertical_velocity"": 1.17}, ""kalman_altitude"": -0.84, ""kalman_vertical_velocity"": 1.17, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768828039.644758,2026-01-19T16:07:19.644758,3872,0,0,-0.04,0.12,0.98,-2.3,6.48,-9.57,-3.11,-3.26,0,0,0,334673,851.08,29.56,-0.51,0,0,0,0,-47,-0.51,1.21,XBEE,"{""record_number"": 3872, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -47, ""acc_data"": {""ax"": -0.04, ""ay"": 0.12, ""az"": 0.98, ""pitch"": -2.3, ""roll"": 6.48}, ""gyro_data"": {""gx"": -9.57, ""gy"": -3.11, ""gz"": -3.26}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 334673}, ""alt_data"": {""pressure"": 851.08, ""temperature"": 29.56, ""AGL"": -0.51, ""velocity"": 0, ""kalman_altitude"": -0.51, ""kalman_vertical_velocity"": 1.21}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -47}, ""communication_mode"": ""XBEE"", ""timestamp"": 122864, ""packets_received"": 0, ""xbee_packets_received"": 708, ""kalman_data"": {""altitude"": -0.51, ""vertical_velocity"": 1.21}, ""kalman_altitude"": -0.51, ""kalman_vertical_velocity"": 1.21, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768828039.77476,2026-01-19T16:07:19.774760,3874,0,0,-0.04,0.11,0.98,-2.27,6.09,-9.39,-2.65,-4.05,0,0,0,334874,851.06,29.56,-0.3,0,0,0,0,-40,-0.3,1.24,XBEE,"{""record_number"": 3874, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -40, ""acc_data"": {""ax"": -0.04, ""ay"": 0.11, ""az"": 0.98, ""pitch"": -2.27, ""roll"": 6.09}, ""gyro_data"": {""gx"": -9.39, ""gy"": -2.65, ""gz"": -4.05}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 334874}, ""alt_data"": {""pressure"": 851.06, ""temperature"": 29.56, ""AGL"": -0.3, ""velocity"": 0, ""kalman_altitude"": -0.3, ""kalman_vertical_velocity"": 1.24}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -40}, ""communication_mode"": ""XBEE"", ""timestamp"": 123021, ""packets_received"": 0, ""xbee_packets_received"": 709, ""kalman_data"": {""altitude"": -0.3, ""vertical_velocity"": 1.24}, ""kalman_altitude"": -0.3, ""kalman_vertical_velocity"": 1.24, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768828040.119218,2026-01-19T16:07:20.119218,3876,0,0,-0.04,0.11,0.99,-2.16,6.32,-9.18,-2.71,-3.75,0,0,0,335075,851.09,29.57,-0.59,0,0,0,0,-47,-0.59,1.2,XBEE,"{""record_number"": 3876, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -47, ""acc_data"": {""ax"": -0.04, ""ay"": 0.11, ""az"": 0.99, ""pitch"": -2.16, ""roll"": 6.32}, ""gyro_data"": {""gx"": -9.18, ""gy"": -2.71, ""gz"": -3.75}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 335075}, ""alt_data"": {""pressure"": 851.09, ""temperature"": 29.57, ""AGL"": -0.59, ""velocity"": 0, ""kalman_altitude"": -0.59, ""kalman_vertical_velocity"": 1.2}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -47}, ""communication_mode"": ""XBEE"", ""timestamp"": 123197, ""packets_received"": 0, ""xbee_packets_received"": 710, ""kalman_data"": {""altitude"": -0.59, ""vertical_velocity"": 1.2}, ""kalman_altitude"": -0.59, ""kalman_vertical_velocity"": 1.2, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768828040.63642,2026-01-19T16:07:20.636420,3878,0,0,-0.04,0.1,0.98,-2.24,6.2,-9.66,-2.47,-3.84,0,0,0,335279,851.1,29.56,-0.7,0,0,0,0,-40,-0.7,1.19,XBEE,"{""record_number"": 3878, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -40, ""acc_data"": {""ax"": -0.04, ""ay"": 0.1, ""az"": 0.98, ""pitch"": -2.24, ""roll"": 6.2}, ""gyro_data"": {""gx"": -9.66, ""gy"": -2.47, ""gz"": -3.84}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 335279}, ""alt_data"": {""pressure"": 851.1, ""temperature"": 29.56, ""AGL"": -0.7, ""velocity"": 0, ""kalman_altitude"": -0.7, ""kalman_vertical_velocity"": 1.19}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -40}, ""communication_mode"": ""XBEE"", ""timestamp"": 123373, ""packets_received"": 0, ""xbee_packets_received"": 711, ""kalman_data"": {""altitude"": -0.7, ""vertical_velocity"": 1.19}, ""kalman_altitude"": -0.7, ""kalman_vertical_velocity"": 1.19, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768828040.911977,2026-01-19T16:07:20.911977,3880,0,0,-0.04,0.11,0.99,-2.16,6.18,-9.48,-2.59,-3.14,0,0,0,335279,851.06,29.56,-0.37,0,0,0,0,-40,-0.37,1.23,XBEE,"{""record_number"": 3880, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -40, ""acc_data"": {""ax"": -0.04, ""ay"": 0.11, ""az"": 0.99, ""pitch"": -2.16, ""roll"": 6.18}, ""gyro_data"": {""gx"": -9.48, ""gy"": -2.59, ""gz"": -3.14}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 335279}, ""alt_data"": {""pressure"": 851.06, ""temperature"": 29.56, ""AGL"": -0.37, ""velocity"": 0, ""kalman_altitude"": -0.37, ""kalman_vertical_velocity"": 1.23}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -40}, ""communication_mode"": ""XBEE"", ""timestamp"": 123549, ""packets_received"": 0, ""xbee_packets_received"": 712, ""kalman_data"": {""altitude"": -0.37, ""vertical_velocity"": 1.23}, ""kalman_altitude"": -0.37, ""kalman_vertical_velocity"": 1.23, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768828040.999977,2026-01-19T16:07:20.999977,3882,0,0,-0.04,0.11,0.99,-2.35,5.84,-9.91,-2.77,-3.32,0,0,0,335478,851.06,29.56,-0.3,0,0,0,0,-40,-0.3,1.24,XBEE,"{""record_number"": 3882, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -40, ""acc_data"": {""ax"": -0.04, ""ay"": 0.11, ""az"": 0.99, ""pitch"": -2.35, ""roll"": 5.84}, ""gyro_data"": {""gx"": -9.91, ""gy"": -2.77, ""gz"": -3.32}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 335478}, ""alt_data"": {""pressure"": 851.06, ""temperature"": 29.56, ""AGL"": -0.3, ""velocity"": 0, ""kalman_altitude"": -0.3, ""kalman_vertical_velocity"": 1.24}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -40}, ""communication_mode"": ""XBEE"", ""timestamp"": 123705, ""packets_received"": 0, ""xbee_packets_received"": 713, ""kalman_data"": {""altitude"": -0.3, ""vertical_velocity"": 1.24}, ""kalman_altitude"": -0.3, ""kalman_vertical_velocity"": 1.24, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768828041.079977,2026-01-19T16:07:21.079977,3884,0,0,-0.04,0.11,0.99,-2.24,6.22,-9.88,-2.93,-3.54,0,0,0,335679,851.05,29.56,-0.23,0,0,0,0,-40,-0.23,1.25,XBEE,"{""record_number"": 3884, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -40, ""acc_data"": {""ax"": -0.04, ""ay"": 0.11, ""az"": 0.99, ""pitch"": -2.24, ""roll"": 6.22}, ""gyro_data"": {""gx"": -9.88, ""gy"": -2.93, ""gz"": -3.54}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 335679}, ""alt_data"": {""pressure"": 851.05, ""temperature"": 29.56, ""AGL"": -0.23, ""velocity"": 0, ""kalman_altitude"": -0.23, ""kalman_vertical_velocity"": 1.25}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -40}, ""communication_mode"": ""XBEE"", ""timestamp"": 123881, ""packets_received"": 0, ""xbee_packets_received"": 714, ""kalman_data"": {""altitude"": -0.23, ""vertical_velocity"": 1.25}, ""kalman_altitude"": -0.23, ""kalman_vertical_velocity"": 1.25, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768828041.181483,2026-01-19T16:07:21.181483,3886,0,0,-0.04,0.11,0.98,-1.85,6.3,-10.06,-3.29,-3.45,0,0,0,335879,851.06,29.57,-0.38,0,0,0,0,-40,-0.38,1.23,XBEE,"{""record_number"": 3886, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -40, ""acc_data"": {""ax"": -0.04, ""ay"": 0.11, ""az"": 0.98, ""pitch"": -1.85, ""roll"": 6.3}, ""gyro_data"": {""gx"": -10.06, ""gy"": -3.29, ""gz"": -3.45}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 335879}, ""alt_data"": {""pressure"": 851.06, ""temperature"": 29.57, ""AGL"": -0.38, ""velocity"": 0, ""kalman_altitude"": -0.38, ""kalman_vertical_velocity"": 1.23}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -40}, ""communication_mode"": ""XBEE"", ""timestamp"": 124047, ""packets_received"": 0, ""xbee_packets_received"": 715, ""kalman_data"": {""altitude"": -0.38, ""vertical_velocity"": 1.23}, ""kalman_altitude"": -0.38, ""kalman_vertical_velocity"": 1.23, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768828041.39607,2026-01-19T16:07:21.396070,3888,0,0,-0.04,0.11,0.98,-2.3,6.33,-9.45,-3.17,-4.12,0,0,0,336080,851.13,29.57,-0.99,0,0,0,0,-40,-0.99,1.16,XBEE,"{""record_number"": 3888, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -40, ""acc_data"": {""ax"": -0.04, ""ay"": 0.11, ""az"": 0.98, ""pitch"": -2.3, ""roll"": 6.33}, ""gyro_data"": {""gx"": -9.45, ""gy"": -3.17, ""gz"": -4.12}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 336080}, ""alt_data"": {""pressure"": 851.13, ""temperature"": 29.57, ""AGL"": -0.99, ""velocity"": 0, ""kalman_altitude"": -0.99, ""kalman_vertical_velocity"": 1.16}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -40}, ""communication_mode"": ""XBEE"", ""timestamp"": 124234, ""packets_received"": 0, ""xbee_packets_received"": 716, ""kalman_data"": {""altitude"": -0.99, ""vertical_velocity"": 1.16}, ""kalman_altitude"": -0.99, ""kalman_vertical_velocity"": 1.16, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768828041.627066,2026-01-19T16:07:21.627066,3890,0,0,-0.04,0.11,0.98,-2.21,6.49,-10.49,-2.74,-3.57,0,0,0,336285,851.08,29.57,-0.52,0,0,0,0,-40,-0.5,1.24,XBEE,"{""record_number"": 3890, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -40, ""acc_data"": {""ax"": -0.04, ""ay"": 0.11, ""az"": 0.98, ""pitch"": -2.21, ""roll"": 6.49}, ""gyro_data"": {""gx"": -10.49, ""gy"": -2.74, ""gz"": -3.57}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 336285}, ""alt_data"": {""pressure"": 851.08, ""temperature"": 29.57, ""AGL"": -0.52, ""velocity"": 0, ""kalman_altitude"": -0.5, ""kalman_vertical_velocity"": 1.24}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -40}, ""communication_mode"": ""XBEE"", ""timestamp"": 124410, ""packets_received"": 0, ""xbee_packets_received"": 717, ""kalman_data"": {""altitude"": -0.5, ""vertical_velocity"": 1.24}, ""kalman_altitude"": -0.5, ""kalman_vertical_velocity"": 1.24, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768828041.711092,2026-01-19T16:07:21.711092,3892,0,0,-0.04,0.11,1,-2.3,6.15,-9.79,-2.38,-3.29,0,0,0,336285,851.06,29.56,-0.37,0,0,0,0,-40,-0.37,1.23,XBEE,"{""record_number"": 3892, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -40, ""acc_data"": {""ax"": -0.04, ""ay"": 0.11, ""az"": 1, ""pitch"": -2.3, ""roll"": 6.15}, ""gyro_data"": {""gx"": -9.79, ""gy"": -2.38, ""gz"": -3.29}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 336285}, ""alt_data"": {""pressure"": 851.06, ""temperature"": 29.56, ""AGL"": -0.37, ""velocity"": 0, ""kalman_altitude"": -0.37, ""kalman_vertical_velocity"": 1.23}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -40}, ""communication_mode"": ""XBEE"", ""timestamp"": 124557, ""packets_received"": 0, ""xbee_packets_received"": 718, ""kalman_data"": {""altitude"": -0.37, ""vertical_velocity"": 1.23}, ""kalman_altitude"": -0.37, ""kalman_vertical_velocity"": 1.23, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768828041.92369,2026-01-19T16:07:21.923690,3894,0,0,-0.04,0.11,0.98,-2.27,6.12,-10.06,-2.99,-4.12,0,0,0,336485,851.09,29.57,-0.63,0,0,0,0,-47,-0.63,1.2,XBEE,"{""record_number"": 3894, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -47, ""acc_data"": {""ax"": -0.04, ""ay"": 0.11, ""az"": 0.98, ""pitch"": -2.27, ""roll"": 6.12}, ""gyro_data"": {""gx"": -10.06, ""gy"": -2.99, ""gz"": -4.12}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 336485}, ""alt_data"": {""pressure"": 851.09, ""temperature"": 29.57, ""AGL"": -0.63, ""velocity"": 0, ""kalman_altitude"": -0.63, ""kalman_vertical_velocity"": 1.2}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -47}, ""communication_mode"": ""XBEE"", ""timestamp"": 124723, ""packets_received"": 0, ""xbee_packets_received"": 719, ""kalman_data"": {""altitude"": -0.63, ""vertical_velocity"": 1.2}, ""kalman_altitude"": -0.63, ""kalman_vertical_velocity"": 1.2, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768828041.988642,2026-01-19T16:07:21.988642,3896,0,0,-0.05,0.11,0.99,-1.99,6.38,-9.63,-2.71,-3.41,0,0,0,336684,851.06,29.56,-0.3,0,0,0,0,-40,-0.3,1.24,XBEE,"{""record_number"": 3896, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -40, ""acc_data"": {""ax"": -0.05, ""ay"": 0.11, ""az"": 0.99, ""pitch"": -1.99, ""roll"": 6.38}, ""gyro_data"": {""gx"": -9.63, ""gy"": -2.71, ""gz"": -3.41}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 336684}, ""alt_data"": {""pressure"": 851.06, ""temperature"": 29.56, ""AGL"": -0.3, ""velocity"": 0, ""kalman_altitude"": -0.3, ""kalman_vertical_velocity"": 1.24}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -40}, ""communication_mode"": ""XBEE"", ""timestamp"": 124890, ""packets_received"": 0, ""xbee_packets_received"": 720, ""kalman_data"": {""altitude"": -0.3, ""vertical_velocity"": 1.24}, ""kalman_altitude"": -0.3, ""kalman_vertical_velocity"": 1.24, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768828042.069644,2026-01-19T16:07:22.069644,3898,0,0,-0.04,0.11,0.98,-2.3,6.02,-10.15,-2.84,-3.99,0,0,0,336885,851.1,29.57,-0.74,0,0,0,0,-40,-0.74,1.19,XBEE,"{""record_number"": 3898, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -40, ""acc_data"": {""ax"": -0.04, ""ay"": 0.11, ""az"": 0.98, ""pitch"": -2.3, ""roll"": 6.02}, ""gyro_data"": {""gx"": -10.15, ""gy"": -2.84, ""gz"": -3.99}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 336885}, ""alt_data"": {""pressure"": 851.1, ""temperature"": 29.57, ""AGL"": -0.74, ""velocity"": 0, ""kalman_altitude"": -0.74, ""kalman_vertical_velocity"": 1.19}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -40}, ""communication_mode"": ""XBEE"", ""timestamp"": 125067, ""packets_received"": 0, ""xbee_packets_received"": 721, ""kalman_data"": {""altitude"": -0.74, ""vertical_velocity"": 1.19}, ""kalman_altitude"": -0.74, ""kalman_vertical_velocity"": 1.19, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768828042.204641,2026-01-19T16:07:22.204641,3900,0,0,-0.04,0.11,0.99,-2.38,6.52,-10.27,-2.41,-3.63,0,0,0,337086,851.08,29.56,-0.59,0,0,0,0,-40,-0.59,1.21,XBEE,"{""record_number"": 3900, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -40, ""acc_data"": {""ax"": -0.04, ""ay"": 0.11, ""az"": 0.99, ""pitch"": -2.38, ""roll"": 6.52}, ""gyro_data"": {""gx"": -10.27, ""gy"": -2.41, ""gz"": -3.63}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 337086}, ""alt_data"": {""pressure"": 851.08, ""temperature"": 29.56, ""AGL"": -0.59, ""velocity"": 0, ""kalman_altitude"": -0.59, ""kalman_vertical_velocity"": 1.21}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -40}, ""communication_mode"": ""XBEE"", ""timestamp"": 125234, ""packets_received"": 0, ""xbee_packets_received"": 722, ""kalman_data"": {""altitude"": -0.59, ""vertical_velocity"": 1.21}, ""kalman_altitude"": -0.59, ""kalman_vertical_velocity"": 1.21, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768828042.301291,2026-01-19T16:07:22.301291,3902,0,0,-0.04,0.11,0.99,-2.27,6.12,-10.34,-3.05,-3.17,0,0,0,337290,851.1,29.57,-0.74,0,0,0,0,-40,-0.74,1.19,XBEE,"{""record_number"": 3902, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -40, ""acc_data"": {""ax"": -0.04, ""ay"": 0.11, ""az"": 0.99, ""pitch"": -2.27, ""roll"": 6.12}, ""gyro_data"": {""gx"": -10.34, ""gy"": -3.05, ""gz"": -3.17}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 337290}, ""alt_data"": {""pressure"": 851.1, ""temperature"": 29.57, ""AGL"": -0.74, ""velocity"": 0, ""kalman_altitude"": -0.74, ""kalman_vertical_velocity"": 1.19}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -40}, ""communication_mode"": ""XBEE"", ""timestamp"": 125411, ""packets_received"": 0, ""xbee_packets_received"": 723, ""kalman_data"": {""altitude"": -0.74, ""vertical_velocity"": 1.19}, ""kalman_altitude"": -0.74, ""kalman_vertical_velocity"": 1.19, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1768828042.403322,2026-01-19T16:07:22.403322,3904,0,0,-0.04,0.11,0.98,-2.58,6.53,-9.66,-2.16,-3.54,0,0,0,337490,851.09,29.57,-0.63,0,0,0,0,-40,-0.63,1.21,XBEE,"{""record_number"": 3904, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -40, ""acc_data"": {""ax"": -0.04, ""ay"": 0.11, ""az"": 0.98, ""pitch"": -2.58, ""roll"": 6.53}, ""gyro_data"": {""gx"": -9.66, ""gy"": -2.16, ""gz"": -3.54}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 337490}, ""alt_data"": {""pressure"": 851.09, ""temperature"": 29.57, ""AGL"": -0.63, ""velocity"": 0, ""kalman_altitude"": -0.63, ""kalman_vertical_velocity"": 1.21}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -40}, ""communication_mode"": ""XBEE"", ""timestamp"": 125588, ""packets_received"": 0, ""xbee_packets_received"": 724, ""kalman_data"": {""altitude"": -0.63, ""vertical_velocity"": 1.21}, ""kalman_altitude"": -0.63, ""kalman_vertical_velocity"": 1.21, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
