timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data
1755810996.157385,2025-08-22T00:16:36.157385,939,0,0,-0.07,-0.03,0.9,-4.31,-1.65,-5.4,2.96,2.87,0,0,0,38535,859.34,24.18,-0.31,0,0,0,0,-54,,,BEACON,"{""record_number"": 939, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -54, ""acc_data"": {""ax"": -0.07, ""ay"": -0.03, ""az"": 0.9, ""pitch"": -4.31, ""roll"": -1.65}, ""gyro_data"": {""gx"": -5.4, ""gy"": 2.96, ""gz"": 2.87}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 38535}, ""alt_data"": {""pressure"": 859.34, ""temperature"": 24.18, ""AGL"": -0.31, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -54}, ""communication_mode"": ""BEACON"", ""timestamp"": 30877, ""packets_received"": 97, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1755810996.446895,2025-08-22T00:16:36.446895,948,0,0,-0.08,-0.02,0.91,-4.29,-2.09,-6.55,2.59,2.99,0,0,0,38749,859.33,24.18,-0.17,0,0,0,0,-55,,,BEACON,"{""record_number"": 948, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -55, ""acc_data"": {""ax"": -0.08, ""ay"": -0.02, ""az"": 0.91, ""pitch"": -4.29, ""roll"": -2.09}, ""gyro_data"": {""gx"": -6.55, ""gy"": 2.59, ""gz"": 2.99}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 38749}, ""alt_data"": {""pressure"": 859.33, ""temperature"": 24.18, ""AGL"": -0.17, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -55}, ""communication_mode"": ""BEACON"", ""timestamp"": 31148, ""packets_received"": 98, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1755810997.06367,2025-08-22T00:16:37.063670,958,0,0,-0.07,-0.03,0.89,-4.26,-1.72,-7.07,4.3,3.57,0,0,0,39162,859.33,24.18,-0.2,0,0,0,0,-56,,,BEACON,"{""record_number"": 958, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -56, ""acc_data"": {""ax"": -0.07, ""ay"": -0.03, ""az"": 0.89, ""pitch"": -4.26, ""roll"": -1.72}, ""gyro_data"": {""gx"": -7.07, ""gy"": 4.3, ""gz"": 3.57}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 39162}, ""alt_data"": {""pressure"": 859.33, ""temperature"": 24.18, ""AGL"": -0.2, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -56}, ""communication_mode"": ""BEACON"", ""timestamp"": 31412, ""packets_received"": 99, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1755810997.285154,2025-08-22T00:16:37.285154,966,0,0,-0.08,-0.03,0.9,-4.51,-1.9,-5.79,4.24,2.84,0,0,0,39362,859.36,24.18,-0.49,0,0,0,0,-54,,,BEACON,"{""record_number"": 966, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -54, ""acc_data"": {""ax"": -0.08, ""ay"": -0.03, ""az"": 0.9, ""pitch"": -4.51, ""roll"": -1.9}, ""gyro_data"": {""gx"": -5.79, ""gy"": 4.24, ""gz"": 2.84}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 39362}, ""alt_data"": {""pressure"": 859.36, ""temperature"": 24.18, ""AGL"": -0.49, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -54}, ""communication_mode"": ""BEACON"", ""timestamp"": 31679, ""packets_received"": 100, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1755810997.516568,2025-08-22T00:16:37.516568,973,0,0,-0.07,-0.03,0.9,-4.23,-1.61,-6.52,5.09,3.11,0,0,0,39567,859.34,24.18,-0.28,0,0,0,0,-53,,,BEACON,"{""record_number"": 973, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -53, ""acc_data"": {""ax"": -0.07, ""ay"": -0.03, ""az"": 0.9, ""pitch"": -4.23, ""roll"": -1.61}, ""gyro_data"": {""gx"": -6.52, ""gy"": 5.09, ""gz"": 3.11}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 39567}, ""alt_data"": {""pressure"": 859.34, ""temperature"": 24.18, ""AGL"": -0.28, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -53}, ""communication_mode"": ""BEACON"", ""timestamp"": 32058, ""packets_received"": 101, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1755810997.705278,2025-08-22T00:16:37.705278,981,0,0,-0.07,-0.03,0.9,-4.17,-1.64,-6.13,3.23,3.78,0,0,0,39987,859.32,24.17,-0.09,0,0,0,0,-56,,,BEACON,"{""record_number"": 981, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -56, ""acc_data"": {""ax"": -0.07, ""ay"": -0.03, ""az"": 0.9, ""pitch"": -4.17, ""roll"": -1.64}, ""gyro_data"": {""gx"": -6.13, ""gy"": 3.23, ""gz"": 3.78}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 39987}, ""alt_data"": {""pressure"": 859.32, ""temperature"": 24.17, ""AGL"": -0.09, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -56}, ""communication_mode"": ""BEACON"", ""timestamp"": 32324, ""packets_received"": 102, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1755810997.921184,2025-08-22T00:16:37.921184,989,0,0,-0.08,-0.03,0.89,-4.51,-1.81,-5.85,4.57,2.9,0,0,0,40188,859.32,24.18,-0.1,0,0,0,0,-56,,,BEACON,"{""record_number"": 989, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -56, ""acc_data"": {""ax"": -0.08, ""ay"": -0.03, ""az"": 0.89, ""pitch"": -4.51, ""roll"": -1.81}, ""gyro_data"": {""gx"": -5.85, ""gy"": 4.57, ""gz"": 2.9}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 40188}, ""alt_data"": {""pressure"": 859.32, ""temperature"": 24.18, ""AGL"": -0.1, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -56}, ""communication_mode"": ""BEACON"", ""timestamp"": 32587, ""packets_received"": 103, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1755810998.476826,2025-08-22T00:16:38.476826,996,0,0,-0.07,-0.03,0.9,-4.26,-1.71,-6.8,3.48,3.72,0,0,0,40590,859.3,24.18,0.12,0,0,0,0,-54,,,BEACON,"{""record_number"": 996, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -54, ""acc_data"": {""ax"": -0.07, ""ay"": -0.03, ""az"": 0.9, ""pitch"": -4.26, ""roll"": -1.71}, ""gyro_data"": {""gx"": -6.8, ""gy"": 3.48, ""gz"": 3.72}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 40590}, ""alt_data"": {""pressure"": 859.3, ""temperature"": 24.18, ""AGL"": 0.12, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -54}, ""communication_mode"": ""BEACON"", ""timestamp"": 32852, ""packets_received"": 104, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1755810999.090192,2025-08-22T00:16:39.090192,1006,0,0,-0.07,-0.03,0.91,-4.31,-1.98,-6.49,3.84,2.65,0,0,0,40798,859.31,24.17,0.06,0,0,0,0,-54,,,BEACON,"{""record_number"": 1006, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -54, ""acc_data"": {""ax"": -0.07, ""ay"": -0.03, ""az"": 0.91, ""pitch"": -4.31, ""roll"": -1.98}, ""gyro_data"": {""gx"": -6.49, ""gy"": 3.84, ""gz"": 2.65}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 40798}, ""alt_data"": {""pressure"": 859.31, ""temperature"": 24.17, ""AGL"": 0.06, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -54}, ""communication_mode"": ""BEACON"", ""timestamp"": 33122, ""packets_received"": 105, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1755810999.735831,2025-08-22T00:16:39.735831,1014,0,0,-0.08,-0.03,0.9,-4.34,-1.17,-5.95,3.99,2.93,0,0,0,41011,859.37,24.18,-0.53,0,0,0,0,-54,,,BEACON,"{""record_number"": 1014, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -54, ""acc_data"": {""ax"": -0.08, ""ay"": -0.03, ""az"": 0.9, ""pitch"": -4.34, ""roll"": -1.17}, ""gyro_data"": {""gx"": -5.95, ""gy"": 3.99, ""gz"": 2.93}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 41011}, ""alt_data"": {""pressure"": 859.37, ""temperature"": 24.18, ""AGL"": -0.53, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -54}, ""communication_mode"": ""BEACON"", ""timestamp"": 33390, ""packets_received"": 106, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1755811001.145483,2025-08-22T00:16:41.145483,1029,0,0,-0.07,-0.03,0.89,-3.98,-1.86,-5.7,2.2,3.08,0,0,0,41618,859.34,24.18,-0.24,0,0,0,0,-54,,,BEACON,"{""record_number"": 1029, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -54, ""acc_data"": {""ax"": -0.07, ""ay"": -0.03, ""az"": 0.89, ""pitch"": -3.98, ""roll"": -1.86}, ""gyro_data"": {""gx"": -5.7, ""gy"": 2.2, ""gz"": 3.08}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 41618}, ""alt_data"": {""pressure"": 859.34, ""temperature"": 24.18, ""AGL"": -0.24, ""velocity"": 0}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -54}, ""communication_mode"": ""BEACON"", ""timestamp"": 34027, ""packets_received"": 107, ""kalman_data"": {""altitude"": 0, ""vertical_velocity"": 0}, ""kalman_altitude"": 0, ""kalman_vertical_velocity"": 0, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
